0.115964,-69.273903
0.115986,-64.084480
0.116009,-58.509212
0.116032,-52.571632
0.116054,-46.300430
0.116077,-39.729107
0.116100,-32.895603
0.116122,-25.841768
0.116145,-18.612810
0.116168,-11.256604
0.116190,-3.822995
0.116213,3.636978
0.116236,11.071870
0.116259,18.430620
0.116281,25.663345
0.116304,32.722107
0.116327,39.561638
0.116349,46.139980
0.116372,52.419098
0.116395,58.365368
0.116417,63.949982
0.116440,69.149261
0.116463,73.944870
0.116485,78.323860
0.116508,82.278679
0.116531,85.807060
0.116553,88.911743
0.116576,91.600273
0.116599,93.884430
0.116621,95.780014
0.116644,97.306061
0.116667,98.484528
0.116689,99.339569
0.116712,99.897034
0.116735,100.183815
0.116757,100.227425
0.116780,100.055305
0.116803,99.694496
0.116825,99.171089
0.116848,98.509964
0.116871,97.734390
0.116893,96.865883
0.116916,95.923973
0.116939,94.926109
0.116961,93.887672
0.116984,92.821945
0.117007,91.740189
0.117029,90.651787
0.117052,89.564369
0.117075,88.484016
0.117098,87.415367
0.117120,86.361946
0.117143,85.326187
0.117166,84.309776
0.117188,83.313660
0.117211,82.338295
0.117234,81.383759
0.117256,80.449684
0.117279,79.535454
0.117302,78.640144
0.117324,77.762543
0.117347,76.901047
0.117370,76.053688
0.117392,75.217979
0.117415,74.390862
0.117438,73.568672
0.117460,72.746941
0.117483,71.920486
0.117506,71.083237
0.117528,70.228256
0.117551,69.347847
0.117574,68.433411
0.117596,67.475746
0.117619,66.464981
0.117642,65.390869
0.117664,64.242905
0.117687,63.010571
0.117710,61.683552
0.117732,60.252071
0.117755,58.707111
0.117778,57.040661
0.117800,55.246063
0.117823,53.318245
0.117846,51.253891
0.117868,49.051743
0.117891,46.712700
0.117914,44.239956
0.117937,41.639072
0.117959,38.917965
0.117982,36.086910
0.118005,33.158394
0.118027,30.147001
0.118050,27.069191
0.118073,23.943033
0.118095,20.787924
0.118118,17.624275
0.118141,14.473102
0.118163,11.355722
0.118186,8.293312
0.118209,5.306569
0.118231,2.415325
0.118254,-0.361797
0.118277,-3.007680
0.118299,-5.507001
0.118322,-7.846467
0.118345,-10.014983
0.118367,-12.003790
0.118390,-13.806518
0.118413,-15.419227
0.118435,-16.840342
0.118458,-18.070581
0.118481,-19.112799
0.118503,-19.971817
0.118526,-20.654182
0.118549,-21.167959
0.118571,-21.522430
0.118594,-21.727818
0.118617,-21.795036
0.118639,-21.735361
0.118662,-21.560221
0.118685,-21.280901
0.118707,-20.908356
0.118730,-20.453020
0.118753,-19.924627
0.118776,-19.332125
0.118798,-18.683550
0.118821,-17.986034
0.118844,-17.245758
0.118866,-16.467987
0.118889,-15.657126
0.118912,-14.816800
0.118934,-13.949940
0.118957,-13.058895
0.118980,-12.145558
0.119002,-11.211487
0.119025,-10.258010
0.119048,-9.286345
0.119070,-8.297690
0.119093,-7.293309
0.119116,-6.274588
0.119138,-5.243084
0.119161,-4.200545
0.119184,-3.148911
0.119206,-2.090302
0.119229,-1.026983
0.119252,0.038673
0.119274,1.104240
0.119297,2.167296
0.119320,3.225474
0.119342,4.276517
0.119365,5.318319
0.119388,6.348951
0.119410,7.366683
0.119433,8.369968
0.119456,9.357430
0.119478,10.327817
0.119501,11.279927
0.119524,12.212543
0.119546,13.124313
0.119569,14.013675
0.119592,14.878697
0.119615,15.716991
0.119637,16.525581
0.119660,17.300785
0.119683,18.038151
0.119705,18.732332
0.119728,19.377089
0.119751,19.965227
0.119773,20.488628
0.119796,20.938293
0.119819,21.304430
0.119841,21.576565
0.119864,21.743715
0.119887,21.794563
0.119909,21.717697
0.119932,21.501850
0.119955,21.136156
0.119977,20.610449
0.120000,19.915522
0.120023,19.043413
0.120045,17.987696
0.120068,16.743677
0.120091,15.308659
0.120113,13.682078
0.120136,11.865687
0.120159,9.863601
0.120181,7.682360
0.120204,5.330892
0.120227,2.820464
0.120249,0.164521
0.120272,-2.621475
0.120295,-5.520294
0.120317,-8.513206
0.120340,-11.580309
0.120363,-14.700857
0.120385,-17.853647
0.120408,-21.017384
0.120431,-24.171062
0.120454,-27.294357
0.120476,-30.367941
0.120499,-33.373844
0.120522,-36.295753
0.120544,-39.119232
0.120567,-41.831932
0.120590,-44.423756
0.120612,-46.886959
0.120635,-49.216148
0.120658,-51.408302
0.120680,-53.462681
0.120703,-55.380707
0.120726,-57.165810
0.120748,-58.823204
0.120771,-60.359653
0.120794,-61.783230
0.120816,-63.103035
0.120839,-64.328911
0.120862,-65.471169
0.120884,-66.540314
0.120907,-67.546890
0.120930,-68.501099
0.120952,-69.412758
0.120975,-70.291061
0.120998,-71.144493
0.121020,-71.980728
0.121043,-72.806656
0.121066,-73.628250
0.121088,-74.450661
0.121111,-75.278275
0.121134,-76.114746
0.121156,-76.963058
0.121179,-77.825645
0.121202,-78.704498
0.121224,-79.601143
0.121247,-80.516777
0.121270,-81.452324
0.121293,-82.408363
0.121315,-83.385223
0.121338,-84.382828
0.121361,-85.400703
0.121383,-86.437798
0.121406,-87.492432
0.121429,-88.562057
0.121451,-89.643105
0.121474,-90.730797
0.121497,-91.819000
0.121519,-92.899925
0.121542,-93.964088
0.121565,-95.000061
0.121587,-95.994392
0.121610,-96.931595
0.121633,-97.794044
0.121655,-98.562035
0.121678,-99.213989
0.121701,-99.726448
0.121723,-100.074471
0.121746,-100.231850
0.121769,-100.171532
0.121791,-99.866013
0.121814,-99.287857
0.121837,-98.410210
0.121859,-97.207314
0.121882,-95.655159
0.121905,-93.732002
0.121927,-91.418961
0.121950,-88.700592
0.121973,-85.565369
0.121995,-82.006081
0.122018,-78.020355
0.122041,-73.610817
0.122063,-68.785416
0.122086,-63.557499
0.122109,-57.945789
0.122132,-51.974339
0.122154,-45.672321
0.122177,-39.073692
0.122200,-32.216808
0.122222,-25.143860
0.122245,-17.900349
0.122268,-10.534381
0.122290,-3.095943
0.122313,4.363849
0.122336,11.793550
0.122358,19.142179
0.122381,26.360014
0.122404,33.399345
0.122426,40.215195
0.122449,46.765968
0.122472,53.014030
0.122494,58.926228
0.122517,64.474228
0.122540,69.634872
0.122562,74.390343
0.122585,78.728226
0.122608,82.641457
0.122630,86.128326
0.122653,89.192047
0.122676,91.840546
0.122698,94.086075
0.122721,95.944733
0.122744,97.435898
0.122766,98.581726
0.122789,99.406601
0.122812,99.936462
0.122834,100.198326
0.122857,100.219696
0.122880,100.027992
0.122902,99.650200
0.122925,99.112305
0.122948,98.439011
0.122971,97.653473
0.122993,96.776962
0.123016,95.828873
0.123039,94.826416
0.123061,93.784767
0.123084,92.717003
0.123107,91.634216
0.123129,90.545601
0.123152,89.458641
0.123175,88.379227
0.123197,87.311951
0.123220,86.260132
0.123243,85.226204
0.123265,84.211731
0.123288,83.217636
0.123311,82.244324
0.123333,81.291794
0.123356,80.359688
0.123379,79.447342
0.123401,78.553818
0.123424,77.677864
0.123447,76.817841
0.123469,75.971718
0.123492,75.137001
0.123515,74.310547
0.123537,73.488594
0.123560,72.666656
0.123583,71.839424
0.123605,71.000763
0.123628,70.143677
0.123651,69.260315
0.123673,68.342094
0.123696,67.379677
0.123719,66.363213
0.123742,65.282356
0.123764,64.126625
0.123787,62.885498
0.123810,61.548721
0.123832,60.106564
0.123855,58.550079
0.123878,56.871410
0.123900,55.064022
0.123923,53.122997
0.123946,51.045238
0.123968,48.829662
0.123991,46.477402
0.124014,43.991886
0.124036,41.378891
0.124059,38.646572
0.124082,35.805428
0.124104,32.868160
0.124127,29.849545
0.124150,26.766199
0.124172,23.636343
0.124195,20.479496
0.124218,17.316128
0.124240,14.167315
0.124263,11.054364
0.124286,7.998435
0.124308,5.020148
0.124331,2.139228
0.124354,-0.625819
0.124376,-3.258054
0.124399,-5.742341
0.124422,-8.065591
0.124444,-10.216933
0.124467,-12.187834
0.124490,-13.972167
0.124512,-15.566227
0.124535,-16.968668
0.124558,-18.180418
0.124581,-19.204523
0.124603,-20.046000
0.124626,-20.711555
0.124649,-21.209373
0.124671,-21.548841
0.124694,-21.740271
0.124717,-21.794615
0.124739,-21.723183
0.124762,-21.537386
0.124785,-21.248503
0.124807,-20.867439
0.124830,-20.404562
0.124853,-19.869541
0.124875,-19.271229
0.124898,-18.617586
0.124921,-17.915642
0.124943,-17.171492
0.124966,-16.390316
0.124989,-15.576436
0.125011,-14.733403
0.125034,-13.864088
0.125057,-12.970793
0.125079,-12.055372
0.125102,-11.119351
0.125125,-10.164048
0.125147,-9.190675
0.125170,-8.200429
0.125193,-7.194586
0.125215,-6.174547
0.125238,-5.141888
0.125261,-4.098373
0.125283,-3.045963
0.125306,-1.986792
0.125329,-0.923140
0.125351,0.142614
0.125374,1.208043
0.125397,2.270725
0.125419,3.328305
0.125442,4.378538
0.125465,5.419332
0.125488,6.448780
0.125510,7.465165
0.125533,8.466968
0.125556,9.452819
0.125578,10.421477
0.125601,11.371740
0.125624,12.302382
0.125646,13.212045
0.125669,14.099122
0.125692,14.961655
0.125714,15.797194
0.125737,16.602701
0.125760,17.374428
0.125782,18.107830
0.125805,18.797483
0.125828,19.437052
0.125850,20.019247
0.125873,20.535870
0.125896,20.977833
0.125918,21.335274
0.125941,21.597662
0.125964,21.753975
0.125986,21.792873
0.126009,21.702951
0.126032,21.472958
0.126054,21.092098
0.126077,20.550276
0.126100,19.838398
0.126122,18.948645
0.126145,17.874741
0.126168,16.612185
0.126190,15.158477
0.126213,13.513279
0.126236,11.678559
0.126259,9.658676
0.126281,7.460403
0.126304,5.092906
0.126327,2.567664
0.126349,-0.101668
0.126372,-2.899450
0.126395,-5.808290
0.126417,-8.809329
0.126440,-11.882567
0.126463,-15.007195
0.126485,-18.161991
0.126508,-21.325657
0.126531,-24.477255
0.126553,-27.596533
0.126576,-30.664282
0.126599,-33.662693
0.126621,-36.575603
0.126644,-39.388786
0.126667,-42.090107
0.126689,-44.669697
0.126712,-47.120029
0.126735,-49.435951
0.126757,-51.614666
0.126780,-53.655651
0.126803,-55.560543
0.126825,-57.332935
0.126848,-58.978210
0.126871,-60.503284
0.126893,-61.916332
0.126916,-63.226540
0.126939,-64.443802
0.126961,-65.578453
0.126984,-66.641052
0.127007,-67.642067
0.127029,-68.591705
0.127052,-69.499725
0.127075,-70.375244
0.127098,-71.226669
0.127120,-72.061615
0.127143,-72.886871
0.127166,-73.708313
0.127188,-74.531067
0.127211,-75.359390
0.127234,-76.196892
0.127256,-77.046494
0.127279,-77.910591
0.127302,-78.791122
0.127324,-79.689568
0.127347,-80.607109
0.127370,-81.544632
0.127392,-82.502701
0.127415,-83.481583
0.127438,-84.481201
0.127460,-85.500992
0.127483,-86.539886
0.127506,-87.596115
0.127528,-88.667023
0.127551,-89.748947
0.127574,-90.836998
0.127596,-91.924858
0.127619,-93.004593
0.127642,-94.066544
0.127664,-95.099060
0.127687,-96.088554
0.127710,-97.019272
0.127732,-97.873421
0.127755,-98.631096
0.127778,-99.270485
0.127800,-99.768036
0.127823,-100.098640
0.127846,-100.235992
0.127868,-100.152969
0.127891,-99.822075
0.127914,-99.215897
0.127937,-98.307632
0.127959,-97.071709
0.127982,-95.484291
0.128005,-93.523895
0.128027,-91.171959
0.128050,-88.413383
0.128073,-85.237053
0.128095,-81.636223
0.128118,-77.608955
0.128141,-73.158440
0.128163,-68.293129
0.128186,-63.026867
0.128209,-57.378937
0.128231,-51.373894
0.128254,-45.041389
0.128277,-38.415825
0.128299,-31.535955
0.128322,-24.444330
0.128345,-17.186726
0.128367,-9.811468
0.128390,-2.368687
0.128413,5.090433
0.128435,12.514458
0.128458,19.852493
0.128481,27.054985
0.128503,34.074455
0.128526,40.866230
0.128549,47.389076
0.128571,53.605782
0.128594,59.483624
0.128617,64.994789
0.128639,70.116623
0.128662,74.831825
0.128685,79.128525
0.128707,83.000198
0.128730,86.445587
0.128753,89.468384
0.128776,92.076988
0.128798,94.284042
0.128821,96.105965
0.128844,97.562431
0.128866,98.675865
0.128889,99.470818
0.128912,99.973343
0.128934,100.210548
0.128957,100.209938
0.128980,99.998924
0.129002,99.604385
0.129025,99.052223
0.129048,98.366997
0.129070,97.571678
0.129093,96.687393
0.129116,95.733253
0.129138,94.726364
0.129161,93.681602
0.129184,92.611923
0.129206,91.528183
0.129229,90.439438
0.129252,89.352966
0.129274,88.274567
0.129297,87.208664
0.129320,86.158493
0.129342,85.126411
0.129365,84.113884
0.129388,83.121811
0.129410,82.150543
0.129433,81.200012
0.129456,80.269859
0.129478,79.359406
0.129501,78.467667
0.129524,77.593330
0.129546,76.734764
0.129569,75.889877
0.129592,75.056114
0.129615,74.230270
0.129637,73.408546
0.129660,72.586327
0.129683,71.758270
0.129705,70.918129
0.129728,70.058830
0.129751,69.172470
0.129773,68.250351
0.129796,67.283104
0.129819,66.260811
0.129841,65.173134
0.129864,64.009529
0.129887,62.759525
0.129909,61.412891
0.129932,59.959965
0.129955,58.391899
0.129977,56.700935
0.130000,54.880711
0.130023,52.926449
0.130045,50.835262
0.130068,48.606281
0.130091,46.240841
0.130113,43.742599
0.130136,41.117573
0.130159,38.374149
0.130181,35.523041
0.130204,32.577156
0.130227,29.551466
0.130249,26.462763
0.130272,23.329401
0.130295,20.171003
0.130317,17.008116
0.130340,13.861863
0.130363,10.753551
0.130385,7.704295
0.130408,4.734650
0.130431,1.864239
0.130454,-0.888579
0.130476,-3.507021
0.130499,-5.976147
0.130522,-8.283075
0.130544,-10.417160
0.130567,-12.370103
0.130590,-14.136008
0.130612,-15.711405
0.130635,-17.095173
0.130658,-18.288458
0.130680,-19.294516
0.130703,-20.118517
0.130726,-20.767332
0.130748,-21.249279
0.130771,-21.573847
0.130794,-21.751425
0.130816,-21.792999
0.130839,-21.709913
0.130862,-21.513577
0.130884,-21.215233
0.130907,-20.825745
0.130930,-20.355421
0.130952,-19.813854
0.130975,-19.209808
0.130998,-18.551163
0.131020,-17.844851
0.131043,-17.096878
0.131066,-16.312334
0.131088,-15.495467
0.131111,-14.649756
0.131134,-13.778010
0.131156,-12.882480
0.131179,-11.964988
0.131202,-11.027033
0.131224,-10.069917
0.131247,-9.094844
0.131270,-8.103019
0.131293,-7.095728
0.131315,-6.074386
0.131338,-5.040588
0.131361,-3.996116
0.131383,-2.942951
0.131406,-1.883241
0.131429,-0.819278
0.131451,0.246552
0.131474,1.311819
0.131497,2.374107
0.131519,3.431067
0.131542,4.480467
0.131565,5.520236
0.131587,6.548482
0.131610,7.563511
0.131633,8.563817
0.131655,9.548045
0.131678,10.514958
0.131701,11.463367
0.131723,12.392027
0.131746,13.299562
0.131769,14.184340
0.131791,15.044353
0.131814,15.877110
0.131837,16.679499
0.131859,17.447702
0.131882,18.177095
0.131905,18.862158
0.131927,19.496468
0.131950,20.072647
0.131973,20.582401
0.131995,21.016569
0.132018,21.365213
0.132041,21.617750
0.132063,21.763115
0.132086,21.789955
0.132109,21.686861
0.132132,21.442631
0.132154,21.046505
0.132177,20.488482
0.132200,19.759581
0.132222,18.852121
0.132245,17.759993
0.132268,16.478876
0.132290,15.006474
0.132313,13.342668
0.132336,11.489665
0.132358,9.452052
0.132381,7.236839
0.132404,4.853421
0.132426,2.313495
0.132449,-0.369083
0.132472,-3.178484
0.132494,-6.097165
0.132517,-9.106138
0.132540,-12.185308
0.132562,-15.313819
0.132585,-18.470413
0.132608,-21.633818
0.132630,-24.783144
0.132653,-27.898218
0.132676,-30.959967
0.132698,-33.950726
0.132721,-36.854507
0.132744,-39.657272
0.132766,-42.347126
0.132789,-44.914406
0.132812,-47.351818
0.132834,-49.654446
0.132857,-51.819721
0.132880,-53.847336
0.132902,-55.739109
0.132925,-57.498852
0.132948,-59.132084
0.132971,-60.645847
0.132993,-62.048454
0.133016,-63.349148
0.133039,-64.557892
0.133061,-65.685066
0.133084,-66.741196
0.133107,-67.736771
0.133129,-68.681923
0.133152,-69.586372
0.133175,-70.459175
0.133197,-71.308693
0.133220,-72.142418
0.133243,-72.967041
0.133265,-73.788422
0.133288,-74.611526
0.133311,-75.440598
0.133333,-76.279160
0.133356,-77.130081
0.133379,-77.995697
0.133401,-78.877907
0.133424,-79.778175
0.133447,-80.697624
0.133469,-81.637131
0.133492,-82.597229
0.133515,-83.578148
0.133537,-84.579750
0.133560,-85.601471
0.133583,-86.642143
0.133605,-87.699944
0.133628,-88.772095
0.133651,-89.854866
0.133673,-90.943184
0.133696,-92.030624
0.133719,-93.109100
0.133741,-94.168716
0.133764,-95.197678
0.133787,-96.182167
0.133810,-97.106239
0.133832,-97.951866
0.133855,-98.699005
0.133878,-99.325630
0.133900,-99.808029
0.133923,-100.120949
0.133946,-100.238029
0.133968,-100.132057
0.133991,-99.775513
0.134014,-99.141045
0.134036,-98.201950
0.134059,-96.932762
0.134082,-95.309868
0.134104,-93.312073
0.134127,-90.921082
0.134150,-88.122208
0.134172,-84.904701
0.134195,-81.262283
0.134218,-77.193542
0.134240,-72.702118
0.134263,-67.797012
0.134286,-62.492603
0.134308,-56.808689
0.134331,-50.770329
0.134354,-44.407665
0.134376,-37.755535
0.134399,-30.853088
0.134422,-23.743217
0.134444,-16.471983
0.134467,-9.087913
0.134490,-1.641276
0.134512,5.816683
0.134535,13.234548
0.134558,20.561522
0.134580,27.748217
0.134603,34.747398
0.134626,41.514706
0.134649,48.009262
0.134671,54.194286
0.134694,60.037529
0.134717,65.511650
0.134739,70.594498
0.134762,75.269333
0.134785,79.524780
0.134807,83.354881
0.134830,86.758804
0.134853,89.740799
0.134875,92.309631
0.134898,94.478325
0.134921,96.263702
0.134943,97.685707
0.134966,98.766991
0.134989,99.532234
0.135011,100.007713
0.135034,100.220505
0.135057,100.198181
0.135079,99.968109
0.135102,99.557076
0.135125,98.990883
0.135147,98.293945
0.135170,97.489044
0.135193,96.597137
0.135215,95.637154
0.135238,94.625923
0.135261,93.578217
0.135283,92.506706
0.135306,91.422127
0.135329,90.333290
0.135351,89.247406
0.135374,88.170013
0.135397,87.105530
0.135420,86.057045
0.135442,85.026802
0.135465,84.016251
0.135488,83.026184
0.135510,82.056938
0.135533,81.108437
0.135556,80.180244
0.135578,79.271652
0.135601,78.381668
0.135624,77.508942
0.135646,76.651825
0.135669,75.808136
0.135692,74.975296
0.135714,74.150032
0.135737,73.328468
0.135760,72.505943
0.135782,71.676979
0.135805,70.835304
0.135828,69.973724
0.135850,69.084282
0.135873,68.158180
0.135896,67.186020
0.135918,66.157806
0.135941,65.063179
0.135964,63.891621
0.135986,62.632637
0.136009,61.276047
0.136032,59.812275
0.136054,58.232544
0.136077,56.529232
0.136100,54.696117
0.136122,52.728607
0.136145,50.623981
0.136168,48.381607
0.136190,46.003014
0.136213,43.492107
0.136236,40.855133
0.136258,38.100700
0.136281,35.239738
0.136304,32.285397
0.136327,29.252792
0.136349,26.158901
0.136372,23.022219
0.136395,19.862463
0.136417,16.700266
0.136440,13.556778
0.136463,10.453297
0.136485,7.410912
0.136508,4.450100
0.136531,1.590370
0.136553,-1.150057
0.136576,-3.754567
0.136599,-6.208410
0.136621,-8.498917
0.136644,-10.615664
0.136667,-12.550589
0.136689,-14.298037
0.136712,-15.854761
0.136735,-17.219870
0.136757,-18.394726
0.136780,-19.382772
0.136803,-20.189365
0.136825,-20.821522
0.136848,-21.287691
0.136871,-21.597458
0.136893,-21.761278
0.136916,-21.790195
0.136939,-21.695568
0.136961,-21.488794
0.136984,-21.181093
0.137007,-20.783281
0.137029,-20.305603
0.137052,-19.757570
0.137075,-19.147871
0.137098,-18.484289
0.137120,-17.773663
0.137143,-17.021914
0.137166,-16.234045
0.137188,-15.414226
0.137211,-14.565863
0.137234,-13.691705
0.137256,-12.793961
0.137279,-11.874411
0.137302,-10.934533
0.137324,-9.975614
0.137347,-8.998853
0.137370,-8.005463
0.137392,-6.996735
0.137415,-5.974107
0.137438,-4.939185
0.137460,-3.893776
0.137483,-2.839875
0.137506,-1.779648
0.137528,-0.715397
0.137551,0.350485
0.137574,1.415567
0.137596,2.477437
0.137619,3.533756
0.137642,4.582305
0.137664,5.621031
0.137687,6.648060
0.137710,7.661717
0.137732,8.660511
0.137755,9.643104
0.137778,10.608269
0.137800,11.554807
0.137823,12.481469
0.137846,13.386863
0.137868,14.269319
0.137891,15.126795
0.137914,15.956739
0.137937,16.755976
0.137959,17.520615
0.137982,18.245937
0.138005,18.926352
0.138027,19.555334
0.138050,20.125412
0.138073,20.628214
0.138095,21.054493
0.138118,21.394239
0.138141,21.636822
0.138163,21.771132
0.138186,21.785799
0.138209,21.669436
0.138231,21.410858
0.138254,20.999372
0.138277,20.425064
0.138299,19.679070
0.138322,18.753843
0.138345,17.643446
0.138367,16.343744
0.138390,14.852649
0.138413,13.170262
0.138435,11.299016
0.138458,9.243739
0.138481,7.011675
0.138503,4.612443
0.138526,2.057966
0.138549,-0.637704
0.138571,-3.458556
0.138594,-6.386896
0.138617,-9.403616
0.138639,-12.488526
0.138662,-15.620713
0.138685,-18.778900
0.138707,-21.941847
0.138730,-25.088701
0.138753,-28.199396
0.138776,-31.254976
0.138798,-34.237923
0.138821,-37.132442
0.138844,-39.924698
0.138866,-42.602982
0.138889,-45.157875
0.138912,-47.582325
0.138934,-49.871643
0.138957,-52.023468
0.138980,-54.037716
0.139002,-55.916431
0.139025,-57.663563
0.139048,-59.284809
0.139070,-60.787361
0.139093,-62.179607
0.139116,-63.470890
0.139138,-64.671219
0.139161,-65.791000
0.139184,-66.840782
0.139206,-67.831001
0.139229,-68.771751
0.139252,-69.672737
0.139274,-70.542915
0.139297,-71.390556
0.139320,-72.223114
0.139342,-73.047195
0.139365,-73.868523
0.139388,-74.692032
0.139410,-75.521889
0.139433,-76.361542
0.139456,-77.213814
0.139478,-78.080956
0.139501,-78.964874
0.139524,-79.866959
0.139546,-80.788353
0.139569,-81.729836
0.139592,-82.691948
0.139615,-83.674904
0.139637,-84.678505
0.139660,-85.702148
0.139683,-86.744568
0.139705,-87.803894
0.139728,-88.877281
0.139751,-89.960823
0.139773,-91.049377
0.139796,-92.136330
0.139819,-93.213417
0.139841,-94.270599
0.139864,-95.295868
0.139887,-96.275192
0.139909,-97.192436
0.139932,-98.029388
0.139955,-98.765778
0.139977,-99.379417
0.140000,-99.846413
0.140023,-100.141426
0.140045,-100.237953
0.140068,-100.108757
0.140091,-99.726303
0.140113,-99.063301
0.140136,-98.093117
0.140159,-96.790436
0.140181,-95.131897
0.140204,-93.096489
0.140227,-90.666328
0.140249,-87.827034
0.140272,-84.568298
0.140295,-80.884300
0.140317,-76.774101
0.140340,-72.241859
0.140363,-67.297089
0.140385,-61.954727
0.140408,-56.235062
0.140431,-50.163685
0.140454,-43.771187
0.140476,-37.092861
0.140499,-30.168249
0.140522,-23.040575
0.140544,-15.756166
0.140567,-8.363760
0.140590,-0.913757
0.140612,6.542551
0.140635,13.953771
0.140658,21.269211
0.140680,28.439659
0.140703,35.418133
0.140726,42.160580
0.140748,48.626514
0.140771,54.779552
0.140794,60.587914
0.140816,66.024773
0.140839,71.068504
0.140862,75.702858
0.140884,79.917015
0.140907,83.705498
0.140930,87.068031
0.140952,90.009262
0.140975,92.538452
0.140998,94.668991
0.141020,96.417999
0.141043,97.805748
0.141066,98.855103
0.141088,99.590912
0.141111,100.039566
0.141134,100.228241
0.141156,100.184456
0.141179,99.935562
0.141202,99.508301
0.141224,98.928299
0.141247,98.219856
0.141270,97.405594
0.141293,96.506241
0.141315,95.540550
0.141338,94.525146
0.141361,93.474602
0.141383,92.401375
0.141406,91.316017
0.141429,90.227180
0.141451,89.141891
0.141474,88.065605
0.141497,87.002548
0.141519,85.955772
0.141542,84.927383
0.141565,83.918800
0.141587,82.930763
0.141610,81.963547
0.141633,81.017036
0.141655,80.090797
0.141678,79.184067
0.141701,78.295845
0.141723,77.424728
0.141746,76.569008
0.141769,75.726501
0.141791,74.894547
0.141814,74.069832
0.141837,73.248383
0.141859,72.425484
0.141882,71.595589
0.141905,70.752289
0.141927,69.888367
0.141950,68.995735
0.141973,68.065575
0.141995,67.088394
0.142018,66.054176
0.142041,64.952507
0.142063,63.772869
0.142086,62.504810
0.142109,61.138187
0.142132,59.663479
0.142154,58.072010
0.142177,56.356289
0.142200,54.510242
0.142222,52.529453
0.142245,50.411396
0.142268,48.155624
0.142290,45.763931
0.142313,43.240414
0.142336,40.591568
0.142358,37.826241
0.142381,34.955563
0.142404,31.992884
0.142426,28.953531
0.142449,25.854631
0.142472,22.714813
0.142494,19.553902
0.142517,16.392595
0.142540,13.252069
0.142562,10.153625
0.142585,7.118307
0.142608,4.166507
0.142630,1.317635
0.142653,-1.410241
0.142676,-4.000676
0.142698,-6.439118
0.142721,-8.713105
0.142744,-10.812440
0.142766,-12.729295
0.142789,-14.458248
0.142812,-15.996287
0.142834,-17.342754
0.142857,-18.499212
0.142880,-19.469299
0.142902,-20.258549
0.142925,-20.874132
0.142948,-21.324614
0.142971,-21.619680
0.142993,-21.769854
0.143016,-21.786224
0.143039,-21.680159
0.143061,-21.463057
0.143084,-21.146101
0.143107,-20.740063
0.143129,-20.255117
0.143152,-19.700701
0.143175,-19.085423
0.143197,-18.416964
0.143220,-17.702087
0.143243,-16.946608
0.143265,-16.155455
0.143288,-15.332711
0.143311,-14.481723
0.143333,-13.605176
0.143356,-12.705235
0.143379,-11.783640
0.143401,-10.841853
0.143424,-9.881141
0.143447,-8.902704
0.143469,-7.907760
0.143492,-6.897611
0.143515,-5.873708
0.143537,-4.837683
0.143560,-3.791355
0.143583,-2.736740
0.143605,-1.676017
0.143628,-0.611501
0.143651,0.454410
0.143673,1.519284
0.143696,2.580714
0.143719,3.636371
0.143742,4.684051
0.143764,5.721714
0.143787,6.747510
0.143810,7.759780
0.143832,8.757051
0.143855,9.737998
0.143878,10.701398
0.143900,11.646055
0.143923,12.570710
0.143946,13.473947
0.143968,14.354065
0.143991,15.208976
0.144014,16.036077
0.144036,16.832125
0.144059,17.593149
0.144082,18.314356
0.144104,18.990055
0.144127,19.613638
0.144150,20.177542
0.144172,20.673300
0.144195,21.091593
0.144218,21.422348
0.144240,21.654865
0.144263,21.778006
0.144286,21.780403
0.144308,21.650656
0.144331,21.377630
0.144354,20.950689
0.144376,20.360012
0.144399,19.596848
0.144422,18.653801
0.144444,17.525097
0.144467,16.206789
0.144490,14.697002
0.144512,12.996055
0.144535,11.106619
0.144558,9.033743
0.144580,6.784917
0.144603,4.369990
0.144626,1.801094
0.144649,-0.907515
0.144671,-3.739654
0.144694,-6.677471
0.144717,-9.701743
0.144739,-12.792192
0.144762,-15.927850
0.144785,-19.087433
0.144807,-22.249716
0.144830,-25.393919
0.144853,-28.500051
0.144875,-31.549294
0.144898,-34.524281
0.144921,-37.409405
0.144943,-40.191025
0.144966,-42.857658
0.144989,-45.400108
0.145011,-47.811546
0.145034,-50.087524
0.145057,-52.225906
0.145079,-54.226814
0.145102,-56.092491
0.145125,-57.827080
0.145147,-59.436424
0.145170,-60.927826
0.145193,-62.309803
0.145215,-63.591763
0.145238,-64.783775
0.145261,-65.896263
0.145283,-66.939781
0.145306,-67.924721
0.145329,-68.861214
0.145351,-69.758789
0.145374,-70.626427
0.145397,-71.472275
0.145420,-72.303741
0.145442,-73.127304
0.145465,-73.948647
0.145488,-74.772614
0.145510,-75.603279
0.145533,-76.444038
0.145556,-77.297661
0.145578,-78.166389
0.145601,-79.052010
0.145624,-79.955933
0.145646,-80.879257
0.145669,-81.822739
0.145692,-82.786873
0.145714,-83.771858
0.145737,-84.777473
0.145760,-85.802986
0.145782,-86.847160
0.145805,-87.907997
0.145828,-88.982552
0.145850,-90.066841
0.145873,-91.155563
0.145896,-92.241928
0.145918,-93.317543
0.145941,-94.372192
0.145964,-95.393616
0.145986,-96.367645
0.146009,-97.277893
0.146032,-98.105957
0.146054,-98.831367
0.146077,-99.431801
0.146100,-99.883179
0.146122,-100.160004
0.146145,-100.235733
0.146168,-100.083061
