0.524240,-1.107544
0.524263,-7.909444
0.524286,-15.144171
0.524308,-22.462067
0.524331,-29.524427
0.524354,-36.045494
0.524376,-41.824547
0.524399,-46.762928
0.524422,-50.863571
0.524444,-54.214630
0.524467,-56.961899
0.524490,-59.276802
0.524512,-61.326881
0.524535,-63.254318
0.524558,-65.165573
0.524580,-67.131500
0.524603,-69.194481
0.524626,-71.377449
0.524649,-73.688728
0.524671,-76.118980
0.524694,-78.628601
0.524717,-81.127914
0.524739,-83.455475
0.524762,-85.362099
0.524785,-86.507935
0.524807,-86.478615
0.524830,-84.822304
0.524853,-81.104950
0.524875,-74.976448
0.524898,-66.236862
0.524921,-54.890167
0.524943,-41.174496
0.524966,-25.560850
0.524989,-8.718081
0.525011,8.552179
0.525034,25.401335
0.525057,41.027035
0.525079,54.759090
0.525102,66.124771
0.525125,74.884087
0.525147,81.031273
0.525170,84.764870
0.525193,86.434036
0.525215,86.472458
0.525238,85.332108
0.525261,83.427849
0.525283,81.100250
0.525306,78.599297
0.525329,76.087128
0.525351,73.653923
0.525374,71.339622
0.525397,69.153763
0.525420,67.088135
0.525442,65.119987
0.525465,63.207157
0.525488,61.279232
0.525510,59.230202
0.525533,56.918365
0.525556,54.176609
0.525578,50.833706
0.525601,46.743729
0.525624,41.818058
0.525646,36.053001
0.525669,29.546164
0.525692,22.497141
0.525714,15.190645
0.525737,7.964537
0.525760,1.167981
0.525782,-4.882563
0.525805,-9.941544
0.525828,-13.859999
0.525850,-16.594604
0.525873,-18.199701
0.525896,-18.805159
0.525918,-18.585695
0.525941,-17.728468
0.525964,-16.405396
0.525986,-14.754836
0.526009,-12.874713
0.526032,-10.826046
0.526054,-8.643822
0.526077,-6.350572
0.526100,-3.968298
0.526122,-1.525513
0.526145,0.941691
0.526168,3.393531
0.526190,5.792565
0.526213,8.108375
0.526236,10.317850
0.526259,12.399540
0.526281,14.322679
0.526304,16.033606
0.526327,17.443882
0.526349,18.424635
0.526372,18.810816
0.526395,18.416851
0.526417,17.062460
0.526440,14.604448
0.526463,10.968367
0.526485,6.173247
0.526508,0.343265
0.526531,-6.297214
0.526553,-13.445606
0.526576,-20.756866
0.526599,-27.886793
0.526621,-34.535061
0.526644,-40.480095
0.526667,-45.599773
0.526689,-49.874897
0.526712,-53.376179
0.526735,-56.238750
0.526757,-58.630577
0.526780,-60.721867
0.526803,-62.661526
0.526825,-64.564194
0.526848,-66.508133
0.526871,-68.541290
0.526893,-70.690254
0.526916,-72.966606
0.526939,-75.365799
0.526961,-77.856750
0.526984,-80.363281
0.527007,-82.742378
0.527029,-84.766197
0.527052,-86.115646
0.527075,-86.391808
0.527098,-85.148224
0.527120,-81.942322
0.527143,-76.399902
0.527166,-68.282097
0.527188,-57.543049
0.527211,-44.366070
0.527234,-29.170044
0.527256,-12.582018
0.527279,4.621554
0.527302,21.596750
0.527324,37.524757
0.527347,51.700489
0.527370,63.603371
0.527392,72.939934
0.527415,79.652885
0.527438,83.897987
0.527460,85.994865
0.527483,86.362961
0.527506,85.454338
0.527528,83.695190
0.527551,81.444260
0.527574,78.971779
0.527596,76.458374
0.527619,74.008484
0.527642,71.671448
0.527664,69.462219
0.527687,67.376007
0.527710,65.393616
0.527732,63.478123
0.527755,61.566456
0.527778,59.561302
0.527800,57.328911
0.527823,54.706863
0.527846,51.522961
0.527868,47.623070
0.527891,42.903141
0.527914,37.338280
0.527937,31.002214
0.527959,24.071770
0.527982,16.813961
0.528005,9.557158
0.528027,2.650983
0.528050,-3.577824
0.528073,-8.865482
0.528095,-13.040080
0.528118,-16.034575
0.528141,-17.882528
0.528163,-18.698849
0.528186,-18.650520
0.528209,-17.924095
0.528231,-16.696491
0.528254,-15.114355
0.528277,-13.284538
0.528299,-11.275523
0.528322,-9.126941
0.528345,-6.862924
0.528367,-4.504710
0.528390,-2.078959
0.528413,0.379852
0.528435,2.832371
0.528458,5.240207
0.528481,7.571206
0.528503,9.800937
0.528526,11.908427
0.528549,13.866253
0.528571,15.627265
0.528594,17.111925
0.528617,18.200874
0.528639,18.736721
0.528662,18.537090
0.528685,17.418301
0.528707,15.226220
0.528730,11.868496
0.528753,7.341343
0.528776,1.744596
0.528798,-4.719330
0.528821,-11.763637
0.528844,-19.050152
0.528866,-26.231451
0.528889,-32.994564
0.528912,-39.098244
0.528934,-44.397194
0.528957,-48.849522
0.528980,-52.507256
0.529002,-55.493237
0.529025,-57.970364
0.529048,-60.110340
0.529070,-62.068020
0.529093,-63.966068
0.529116,-65.890511
0.529138,-67.895264
0.529161,-70.010948
0.529184,-72.252289
0.529206,-74.618988
0.529229,-77.087433
0.529252,-79.593781
0.529274,-82.012352
0.529297,-84.136246
0.529320,-85.667534
0.529342,-86.224388
0.529365,-85.368378
0.529388,-82.651855
0.529410,-77.680145
0.529433,-70.178719
0.529456,-60.053959
0.529478,-47.435032
0.529501,-32.687538
0.529524,-16.393845
0.529546,0.698964
0.529569,17.756458
0.529592,33.948097
0.529615,48.537788
0.529637,60.959602
0.529660,70.867302
0.529683,78.151161
0.529705,82.921738
0.529728,85.465988
0.529751,86.185600
0.529773,85.529678
0.529796,83.933525
0.529819,81.772858
0.529841,79.338043
0.529864,76.828781
0.529887,74.364830
0.529909,72.005959
0.529932,69.773277
0.529955,67.665703
0.529977,65.667336
0.530000,63.746025
0.530023,61.845585
0.530045,59.877220
0.530068,57.715504
0.530091,55.203659
0.530113,52.169949
0.530136,48.453812
0.530159,43.937340
0.530181,38.575611
0.530204,32.418816
0.530227,25.620447
0.530249,18.428396
0.530272,11.159488
0.530295,4.161475
0.530317,-2.230771
0.530340,-7.736852
0.530363,-12.162716
0.530385,-15.417482
0.530408,-17.513039
0.530431,-18.547850
0.530454,-18.679522
0.530476,-18.092449
0.530499,-16.967463
0.530522,-15.458941
0.530544,-13.682726
0.530567,-11.715207
0.530590,-9.601354
0.530612,-7.367550
0.530635,-5.034713
0.530658,-2.627774
0.530680,-0.179447
0.530703,2.271667
0.530726,4.686519
0.530748,7.031313
0.530771,9.280085
0.530794,11.411819
0.530816,13.401721
0.530839,15.208441
0.530862,16.760897
0.530884,17.949286
0.530907,18.624523
0.530930,18.608635
0.530952,17.716194
0.530975,15.783881
0.530998,12.702932
0.531020,8.447664
0.531043,3.093638
0.531066,-3.179521
0.531088,-10.102455
0.531111,-17.346031
0.531134,-24.561926
0.531156,-31.426554
0.531179,-37.680344
0.531202,-43.155357
0.531224,-47.786621
0.531247,-51.606335
0.531270,-54.723522
0.531293,-57.294411
0.531315,-59.490772
0.531338,-61.472649
0.531361,-63.370464
0.531383,-65.278191
0.531406,-67.256149
0.531429,-69.339401
0.531451,-71.545860
0.531474,-73.879021
0.531497,-76.321808
0.531519,-78.821495
0.531542,-81.268661
0.531565,-83.476639
0.531587,-85.168999
0.531610,-85.982307
0.531633,-85.488571
0.531655,-83.238396
0.531678,-78.820206
0.531701,-71.927208
0.531723,-62.420498
0.531746,-50.376087
0.531769,-36.105518
0.531791,-20.143961
0.531814,-3.205271
0.531837,13.890379
0.531859,30.305532
0.531882,45.277210
0.531905,58.196972
0.531927,68.666977
0.531950,76.524429
0.531973,81.832672
0.531995,84.842888
0.532018,85.935570
0.532041,85.553680
0.532063,84.139206
0.532086,82.083382
0.532109,79.696358
0.532132,77.197388
0.532154,74.722511
0.532177,72.343010
0.532200,70.086998
0.532222,67.957390
0.532245,65.941589
0.532268,64.011688
0.532290,62.117954
0.532313,60.179760
0.532336,58.080257
0.532358,55.669159
0.532381,52.776577
0.532404,49.237164
0.532426,44.920841
0.532449,39.763912
0.532472,33.793598
0.532494,27.139725
0.532517,20.029808
0.532540,12.767190
0.532562,5.695467
0.532585,-0.844591
0.532608,-6.557719
0.532630,-11.228727
0.532653,-14.742997
0.532676,-17.089993
0.532698,-18.350391
0.532721,-18.670753
0.532744,-18.231747
0.532766,-17.216888
0.532789,-15.787624
0.532812,-14.068685
0.532834,-12.144775
0.532857,-10.066843
0.532880,-7.864205
0.532902,-5.557957
0.532925,-3.171506
0.532948,-0.735698
0.532971,1.711903
0.532993,4.131904
0.533016,6.489021
0.533039,8.755615
0.533061,10.910175
0.533084,12.929849
0.533107,14.778352
0.533129,16.392550
0.533152,17.672104
0.533175,18.476728
0.533197,18.633957
0.533220,17.958162
0.533243,16.278612
0.533265,13.471700
0.533288,9.490929
0.533311,4.387846
0.533333,-1.681327
0.533356,-8.466160
0.533379,-15.648663
0.533401,-22.881897
0.533424,-29.833792
0.533447,-36.228027
0.533469,-41.874691
0.533492,-46.685547
0.533515,-50.672043
0.533537,-53.927837
0.533560,-56.600864
0.533583,-58.861584
0.533605,-60.874218
0.533628,-62.776562
0.533651,-64.670654
0.533673,-66.623680
0.533696,-68.675529
0.533719,-70.847420
0.533741,-73.146301
0.533764,-75.560875
0.533787,-78.048302
0.533810,-80.514252
0.533832,-82.791550
0.533855,-84.625298
0.533878,-85.671448
0.533900,-85.514732
0.533923,-83.707062
0.533946,-79.823578
0.533968,-73.528717
0.533991,-64.640984
0.534014,-53.184570
0.534036,-39.416660
0.534059,-23.823122
0.534082,-7.080925
0.534104,10.008595
0.534127,26.605919
0.534150,41.925541
0.534172,55.319630
0.534195,66.340317
0.534218,74.771561
0.534240,80.627708
0.534263,84.121216
0.534286,85.608093
0.534308,85.521797
0.534331,84.308380
0.534354,82.372963
0.534376,80.044792
0.534399,77.563087
0.534422,75.081017
0.534444,72.682411
0.534467,70.403358
0.534490,68.251289
0.534512,66.216789
0.534535,64.275894
0.534558,62.384724
0.534580,60.470592
0.534603,58.425255
0.534626,56.105614
0.534649,53.344864
0.534671,49.974529
0.534694,45.854061
0.534717,40.902390
0.534739,35.124485
0.534762,28.626377
0.534785,21.614168
0.534807,14.375932
0.534830,7.248851
0.534853,0.577324
0.534875,-5.330415
0.534898,-10.239212
0.534921,-14.011029
0.534943,-16.612341
0.534966,-18.104799
0.534989,-18.622290
0.535011,-18.340145
0.535034,-17.443253
0.535057,-16.099314
0.535079,-14.441746
0.535102,-12.563855
0.535125,-10.523177
0.535147,-8.352658
0.535170,-6.074118
0.535193,-3.709717
0.535215,-1.288400
0.535238,1.153570
0.535261,3.576781
0.535283,5.944660
0.535306,8.227835
0.535329,10.403903
0.535351,12.451315
0.535374,14.338122
0.535397,16.008522
0.535420,17.371462
0.535442,18.295809
0.535465,18.615555
0.535488,18.146370
0.535510,16.711817
0.535533,14.175115
0.535556,10.470153
0.535578,5.624965
0.535601,-0.228084
0.535624,-6.858780
0.535646,-13.962230
0.535669,-21.195208
0.535692,-28.219326
0.535714,-34.743202
0.535737,-40.555897
0.535760,-45.545918
0.535782,-49.703117
0.535805,-53.104439
0.535828,-55.887897
0.535850,-58.221100
0.535873,-60.271397
0.535896,-62.183437
0.535918,-64.067352
0.535941,-65.997520
0.535964,-68.019119
0.535986,-70.156929
0.536009,-72.421127
0.536032,-74.805420
0.536054,-77.275810
0.536077,-79.751816
0.536100,-82.084908
0.536122,-84.041397
0.536145,-85.297585
0.536168,-85.452805
0.536190,-84.063194
0.536213,-80.694199
0.536236,-74.984955
0.536259,-66.714371
0.536281,-55.856514
0.536304,-42.614262
0.536327,-27.422466
0.536349,-10.917925
0.536372,6.121304
0.536395,22.858480
0.536417,38.490070
0.536440,52.332363
0.536463,63.889351
0.536485,72.891975
0.536508,79.304092
0.536531,83.296883
0.536553,85.198425
0.536576,85.429405
0.536599,84.437042
0.536621,82.638451
0.536644,80.381248
0.536667,77.924583
0.536689,75.439644
0.536712,73.023933
0.536735,70.722374
0.536757,68.547523
0.536780,66.493279
0.536803,64.539284
0.536825,62.647022
0.536848,60.751305
0.536871,58.752506
0.536893,56.515209
0.536916,53.876884
0.536939,50.667477
0.536961,46.737682
0.536984,41.990536
0.537007,36.409687
0.537029,30.077421
0.537052,23.177620
0.537075,15.981415
0.537098,8.817430
0.537120,2.031381
0.537143,-4.057529
0.537166,-9.195566
0.537188,-13.221760
0.537211,-16.079235
0.537234,-17.809500
0.537256,-18.532234
0.537279,-18.415779
0.537302,-17.644964
0.537324,-16.392841
0.537347,-14.801166
0.537370,-12.972023
0.537392,-10.970110
0.537415,-8.832685
0.537438,-6.582900
0.537460,-4.242001
0.537483,-1.837063
0.537506,0.597170
0.537528,3.021590
0.537551,5.398585
0.537574,7.697050
0.537596,9.893380
0.537619,11.966726
0.537642,13.888742
0.537664,15.610327
0.537687,17.049393
0.537710,18.084169
0.537732,18.555964
0.537755,18.283089
0.537778,17.085102
0.537800,14.813757
0.537823,11.384671
0.537846,6.803014
0.537868,1.177098
0.537891,-5.284192
0.537914,-12.290915
0.537937,-19.505781
0.537959,-26.586363
0.537982,-33.228035
0.538005,-39.199940
0.538027,-44.367554
0.538050,-48.698490
0.538073,-52.251705
0.538095,-55.153660
0.538118,-57.567612
0.538141,-59.662819
0.538163,-61.590137
0.538186,-63.467644
0.538209,-65.377304
0.538231,-67.370003
0.538254,-69.474373
0.538277,-71.703720
0.538299,-74.056145
0.538322,-76.505440
0.538345,-78.983803
0.538367,-81.360260
0.538390,-83.422081
0.538413,-84.866364
0.538435,-85.308777
0.538458,-84.312393
0.538481,-81.436386
0.538503,-76.298241
0.538526,-68.640297
0.538549,-58.388622
0.538571,-45.692207
0.538594,-30.933588
0.538617,-14.706409
0.538639,2.238740
0.538662,19.072720
0.538685,34.978596
0.538707,49.240536
0.538730,61.316719
0.538753,70.885628
0.538776,77.859619
0.538798,82.366074
0.538821,84.701965
0.538844,85.271790
0.538866,84.520981
0.538889,82.876549
0.538912,80.703331
0.538934,78.280457
0.538957,75.797691
0.538980,73.367241
0.539002,71.043945
0.539025,68.846191
0.539048,66.771339
0.539070,64.802422
0.539093,62.905834
0.539116,61.023365
0.539138,59.063896
0.539161,56.900135
0.539184,54.374786
0.539206,51.317734
0.539229,47.572609
0.539252,43.028141
0.539274,37.647701
0.539297,31.490147
0.539320,24.716473
0.539342,17.579418
0.539365,10.396949
0.539388,3.513820
0.539410,-2.741913
0.539433,-8.099454
0.539456,-12.375631
0.539478,-15.490033
0.539501,-17.463074
0.539524,-18.398745
0.539546,-18.456736
0.539569,-17.820353
0.539592,-16.666939
0.539615,-15.146100
0.539637,-13.368799
0.539660,-11.407372
0.539683,-9.304080
0.539705,-7.084030
0.539728,-4.767971
0.539751,-2.381211
0.539773,0.043204
0.539796,2.466787
0.539819,4.851164
0.539841,7.163563
0.539864,9.378944
0.539887,11.476617
0.539909,13.431112
0.539932,15.199354
0.539955,16.707800
0.539977,17.844158
0.540000,18.457710
0.540023,18.370670
0.540045,17.400261
0.540068,15.388479
0.540091,12.234116
0.540113,7.920324
0.540136,2.531358
0.540159,-3.746142
0.540181,-10.638867
0.540204,-17.817665
0.540227,-24.938324
0.540249,-31.684958
0.540272,-37.808075
0.540295,-43.150532
0.540317,-47.657272
0.540340,-51.368092
0.540363,-54.396370
0.540385,-56.899384
0.540408,-59.047009
0.540431,-60.995544
0.540454,-62.870834
0.540476,-64.762619
0.540499,-66.727936
0.540522,-68.799660
0.540544,-70.994202
0.540567,-73.313568
0.540590,-75.738403
0.540612,-78.212357
0.540635,-80.620972
0.540658,-82.771843
0.540680,-84.383255
0.540703,-85.088570
0.540726,-84.460388
0.540748,-82.054832
0.540771,-77.471352
0.540794,-70.419090
0.540816,-60.778309
0.540839,-48.645012
0.540862,-34.348553
0.540884,-18.436787
0.540907,-1.628870
0.540930,15.258370
0.540952,31.399363
0.540975,46.050121
0.540998,58.625690
0.541020,68.753105
0.541043,76.292442
0.541066,81.325241
0.541088,84.114197
0.541111,85.044212
0.541134,84.555878
0.541156,83.083748
0.541179,81.008530
0.541202,78.629044
0.541224,76.154205
0.541247,73.711937
0.541270,71.368004
0.541293,69.147346
0.541315,67.051216
0.541338,65.065842
0.541361,63.162029
0.541383,61.288113
0.541406,59.361259
0.541429,57.262527
0.541451,54.840767
0.541474,51.927151
0.541497,48.359978
0.541519,44.015278
0.541542,38.837349
0.541565,32.862110
0.541587,26.227240
0.541610,19.165792
0.541633,11.983127
0.541655,5.020738
0.541678,-1.386634
0.541701,-6.952821
0.541723,-11.473365
0.541746,-14.844334
0.541769,-17.064251
0.541791,-18.220045
0.541814,-18.461105
0.541837,-17.967682
0.541859,-16.920237
0.541882,-15.475625
0.541905,-13.753635
0.541927,-11.834664
0.541950,-9.766624
0.541973,-7.577259
0.541995,-5.287274
0.542018,-2.920386
0.542041,-0.507823
0.542063,1.912847
0.542086,4.302787
0.542109,6.627693
0.542132,8.860921
0.542154,10.981457
0.542177,12.966030
0.542200,14.776866
0.542222,16.348486
0.542245,17.578024
0.542268,18.323296
0.542290,18.411556
0.542313,17.659254
0.542336,15.900369
0.542358,13.018414
0.542381,8.975526
0.542404,3.832088
0.542426,-2.248194
0.542449,-9.010180
0.542472,-16.134945
0.542494,-23.278797
0.542517,-30.116642
0.542540,-36.381805
0.542562,-41.895187
0.542585,-46.578773
0.542608,-50.452187
0.542630,-53.614239
0.542653,-56.214607
0.542676,-58.422428
0.542698,-60.398487
0.542721,-62.276115
0.542744,-64.152962
0.542766,-66.092659
0.542789,-68.132690
0.542812,-70.292656
0.542834,-72.578140
0.542857,-74.975761
0.542880,-77.439423
0.542902,-79.870079
0.542925,-82.094894
0.542948,-83.853508
0.542971,-84.798096
0.542993,-84.513008
0.543016,-82.554550
0.543039,-78.507645
0.543061,-72.051643
0.543084,-63.023640
0.543107,-51.467869
0.543129,-37.659954
0.543152,-22.099785
0.543175,-5.471373
0.543197,11.425373
0.543220,27.761011
0.543243,42.767628
0.543265,55.820168
0.543288,66.495552
0.543311,74.601334
0.543333,80.171204
0.543356,83.430794
0.543379,84.741982
0.543401,84.537315
0.543424,83.256302
0.543447,81.294060
0.543469,78.968521
0.543492,76.508186
0.543515,74.057526
0.543537,71.694351
0.543560,69.451035
0.543583,67.333099
0.543605,65.329933
0.543628,63.416382
0.543651,61.546806
0.543673,59.646305
0.543696,57.604469
0.543719,55.277008
0.543741,52.497704
0.543764,49.101109
0.543787,44.952263
0.543810,39.977737
0.543832,34.191143
0.543855,27.706652
0.543878,20.736519
0.543900,13.571668
0.543923,6.548103
0.543946,0.005011
0.543968,-5.757891
0.543991,-10.515959
0.544014,-14.141972
0.544036,-16.611944
0.544059,-17.994452
0.544082,-18.427002
0.544104,-18.085167
0.544127,-17.151285
0.544150,-15.788710
0.544172,-14.125905
0.544195,-12.251637
0.544218,-10.220107
0.544240,-8.062351
0.544263,-5.799581
0.544286,-3.454149
0.544308,-1.055413
0.544331,1.360251
0.544354,3.753863
0.544376,6.089764
0.544399,8.339618
0.544422,10.481676
0.544444,12.494205
0.544467,14.344009
0.544490,15.973120
0.544512,17.287928
0.544535,18.155195
0.544558,18.408228
0.544580,17.864178
0.544603,16.350750
0.544626,13.737785
0.544649,9.967545
0.544671,5.076957
0.544694,-0.793718
0.544717,-7.408853
0.544739,-14.461753
0.544762,-21.611517
0.544785,-28.525976
0.544807,-34.922928
0.544830,-40.602112
0.544853,-45.462509
0.544875,-49.502731
0.544898,-52.805553
0.544921,-55.511478
0.544943,-57.787445
0.544966,-59.797737
0.544989,-61.682667
0.545011,-63.547813
0.545034,-65.463852
0.545057,-67.473274
0.545079,-69.599113
0.545102,-71.850204
0.545125,-74.218361
0.545147,-76.666702
0.545170,-79.110336
0.545193,-81.395241
0.545215,-83.282150
0.545238,-84.443100
0.545261,-84.476166
0.545283,-82.940750
0.545306,-79.410851
0.545329,-73.539474
0.545351,-65.123390
0.545374,-54.156601
0.545397,-40.860962
0.545420,-25.686510
0.545442,-9.278749
0.545465,7.583765
0.545488,24.072536
0.545510,39.400131
0.545533,52.904671
0.545556,64.114777
0.545578,72.785507
0.545601,78.901192
0.545624,82.647636
0.545646,84.360435
0.545669,84.460732
0.545692,83.390327
0.545714,81.556938
0.545737,79.296883
0.545760,76.858406
0.545782,74.403419
0.545805,72.022766
0.545828,69.757217
0.545850,67.617119
0.545873,65.595062
0.545896,63.669590
0.545918,61.800552
0.545941,59.920624
0.545964,57.927986
0.545986,55.685715
0.546009,53.031418
0.546032,49.797512
0.546054,45.839699
0.546077,41.068275
0.546100,35.475368
0.546122,29.151669
0.546145,22.287716
0.546168,15.158312
0.546190,8.091797
0.546213,1.429536
0.546236,-4.517144
0.546259,-9.504694
0.546281,-13.383039
0.546304,-16.105244
0.546327,-17.720388
0.546349,-18.352533
0.546372,-18.170979
0.546395,-17.358547
0.546417,-16.084246
0.546440,-14.484899
0.546463,-12.657902
0.546485,-10.664289
0.546508,-8.539090
0.546531,-6.304587
0.546553,-3.982089
0.546576,-1.599078
0.546599,0.809492
0.546621,3.204820
0.546644,5.550120
0.546667,7.815337
0.546689,9.977659
0.546712,12.016267
0.546735,13.901825
0.546757,15.583248
0.546780,16.975925
0.546803,17.955830
0.546825,18.363184
0.546848,18.017260
0.546871,16.741152
0.546893,14.392721
0.546916,10.895624
0.546939,6.263919
0.546961,0.614140
0.546984,-5.838780
0.547007,-12.802229
0.547029,-19.940342
0.547052,-26.916098
0.547075,-33.433498
0.547098,-39.272167
0.547120,-44.308239
0.547143,-48.518570
0.547166,-51.968658
0.547188,-54.788208
0.547211,-57.140415
0.547234,-59.191959
0.547256,-61.089481
0.547279,-62.946579
0.547302,-64.841179
0.547324,-66.821251
0.547347,-68.913544
0.547370,-71.129951
0.547392,-73.466934
0.547415,-75.895683
0.547438,-78.344269
0.547460,-80.676529
0.547483,-82.674026
0.547506,-84.029259
0.547528,-84.355797
0.547551,-83.218925
0.547574,-80.185158
0.547596,-74.884697
0.547619,-67.076996
0.547642,-56.707741
0.547664,-43.945309
0.547687,-29.188484
0.547710,-13.041171
0.547732,3.743669
0.547755,20.343248
0.547778,35.955143
0.547800,49.884300
0.547823,61.613186
0.547846,70.844742
0.547868,77.512817
0.547891,81.760864
0.547914,83.894958
0.547937,84.321510
0.547959,83.481766
0.547982,81.793968
0.548005,79.611900
0.548027,77.203522
0.548050,74.748878
0.548073,72.352951
0.548095,70.065880
0.548118,67.903412
0.548141,65.861557
0.548163,63.922241
0.548186,62.050373
0.548209,60.185734
0.548231,58.234966
0.548254,56.069061
0.548277,53.530426
0.548299,50.450848
0.548322,46.678413
0.548345,42.108639
0.548367,36.713223
0.548390,30.559513
0.548413,23.815668
0.548435,16.738842
0.548458,9.647621
0.548481,2.883280
0.548503,-3.233304
0.548526,-8.441129
0.548549,-12.567890
0.548571,-15.543448
0.548594,-17.396408
0.548617,-18.235884
0.548639,-18.223251
0.548662,-17.540411
0.548685,-16.361013
0.548707,-14.829837
0.548730,-13.053004
0.548753,-11.098914
0.548776,-9.007268
0.548798,-6.802020
0.548821,-4.503815
0.548844,-2.138341
0.548866,0.261068
0.548889,2.656104
0.548912,5.009120
0.548934,7.288386
0.548957,9.469752
0.548980,11.532774
0.549002,13.451237
0.549025,15.180295
0.549048,16.643959
0.549070,17.727549
0.549093,18.278942
0.549116,18.120810
0.549138,17.073305
0.549161,14.983976
0.549184,11.759301
0.549206,7.391219
0.549229,1.972460
0.549252,-4.303703
0.549274,-11.160485
0.549297,-18.269232
0.549320,-25.290304
0.549342,-31.915833
0.549365,-37.906502
0.549388,-43.115971
0.549410,-47.498795
0.549433,-51.102016
0.549456,-54.042992
0.549478,-56.479637
0.549501,-58.579727
0.549524,-60.495602
0.549546,-62.348583
0.549569,-64.224220
0.549592,-66.176392
0.549615,-68.235870
0.549637,-70.417603
0.549660,-72.722076
0.549683,-75.127625
0.549705,-77.574142
0.549728,-79.942184
0.549751,-82.033707
0.549773,-83.562050
0.549796,-84.157806
0.549819,-83.394722
0.549841,-80.835098
0.549864,-76.089912
0.549887,-68.884529
0.549909,-59.118484
0.549932,-46.907372
0.549955,-32.597698
0.549977,-16.749058
0.550000,-0.084797
0.550023,16.582706
0.550045,32.440697
0.550068,46.764790
0.550091,58.993809
0.550113,68.779434
0.550136,76.004181
0.550159,80.766914
0.550181,83.341095
0.550204,84.115051
0.550227,83.526421
0.550249,82.001770
0.550272,79.911133
0.550295,77.541977
0.550317,75.093109
0.550340,72.684578
0.550363,70.376900
0.550385,68.192024
0.550408,66.129631
0.550431,64.174858
0.550454,62.297169
0.550476,60.443005
0.550499,58.527279
0.550522,56.429192
0.550544,53.996876
0.550567,51.062908
0.550590,47.469440
0.550612,43.098816
0.550635,37.903408
0.550658,31.927662
0.550680,25.316860
0.550703,18.309130
0.550726,11.211346
0.550748,4.362420
0.550771,-1.909343
0.550794,-7.327096
0.550816,-11.697145
0.550839,-14.926097
0.550862,-17.021215
0.550884,-18.075270
0.550907,-18.240112
0.550930,-17.695196
0.550952,-16.617714
0.550975,-15.159837
0.550998,-13.436436
0.551020,-11.523705
0.551043,-9.466674
0.551066,-7.291622
0.551088,-5.018968
0.551111,-2.672743
0.551134,-0.284525
0.551156,2.108177
0.551179,4.467142
0.551202,6.759070
0.551224,8.958290
0.551247,11.044219
0.551270,12.993086
0.551293,14.765564
0.551315,16.293858
0.551338,17.472628
0.551361,18.158005
0.551383,18.177225
0.551406,17.349087
0.551429,15.512555
0.551451,12.558404
0.551474,8.457397
0.551497,3.278578
0.551519,-2.807213
0.551542,-9.540583
0.551565,-16.602209
0.551587,-23.652092
0.551610,-30.372478
0.551633,-36.506535
0.551655,-41.885914
0.551678,-46.442654
0.551701,-50.204185
0.551723,-53.274067
0.551746,-55.803333
0.551769,-57.959545
0.551791,-59.899864
0.551814,-61.753094
0.551837,-63.612549
0.551859,-65.538483
0.551882,-67.565987
0.551905,-69.713203
0.551927,-71.984245
0.551950,-74.363640
0.551973,-76.801910
0.551995,-79.195335
0.552018,-81.365486
0.552041,-83.046768
0.552063,-83.888069
0.552086,-83.473900
0.552109,-81.365524
0.552132,-77.158272
0.552154,-70.546730
0.552177,-61.386707
0.552200,-49.742176
0.552222,-35.906658
0.552245,-20.393131
0.552268,-3.891564
0.552290,12.800665
0.552313,28.865191
0.552336,43.552383
0.552358,56.260277
0.552381,66.590538
0.552404,74.373840
0.552426,79.662544
0.552449,82.694511
0.552472,83.836708
0.552494,83.519943
0.552517,82.176750
0.552540,80.191925
0.552562,77.872063
0.552585,75.435112
0.552608,73.017143
0.552630,70.690132
0.552653,68.483017
0.552676,66.399521
0.552698,64.427902
0.552721,62.541771
0.552744,60.693710
0.552766,58.806648
0.552789,56.768185
0.552812,54.432941
0.552834,51.635609
0.552857,48.214035
0.552880,44.039043
0.552902,39.044941
0.552925,33.253891
0.552948,26.787970
0.552971,19.865156
0.552993,12.778726
0.553016,5.863013
0.553039,-0.548441
0.553061,-6.164702
0.553084,-10.771708
0.553107,-14.252943
0.553129,-16.593676
0.553152,-17.869019
0.553175,-18.219696
0.553197,-17.821163
0.553220,-16.852943
0.553243,-15.473930
0.553265,-13.807609
0.553288,-11.938339
0.553311,-9.917097
0.553333,-7.773157
0.553356,-5.527212
0.553379,-3.201844
0.553401,-0.826791
0.553424,1.561512
0.553447,3.924583
0.553469,6.227711
0.553492,8.443579
0.553515,10.551042
0.553537,12.528099
0.553560,14.340242
0.553583,15.927323
0.553605,17.193245
0.553628,18.002840
0.553651,18.188959
0.553673,17.570547
0.553696,15.979704
0.553719,13.293064
0.553741,9.461303
0.553764,4.530102
0.553787,-1.352702
0.553810,-7.946514
0.553832,-14.943344
0.553855,-22.005102
0.553878,-28.806229
0.553900,-35.073914
0.553923,-40.618591
0.553946,-45.349575
0.553968,-49.273872
0.553991,-52.479725
0.554014,-55.109753
0.554036,-57.329853
0.554059,-59.301067
0.554082,-61.159286
0.554104,-63.005653
0.554127,-64.907188
0.554150,-66.903770
0.554172,-69.016846
0.554195,-71.253807
0.554218,-73.604652
0.554240,-76.029404
0.554263,-78.438782
0.554286,-80.673370
0.554308,-82.488510
0.554331,-83.552368
0.554354,-83.462303
0.554376,-81.781578
0.554399,-78.093353
0.554422,-72.064857
