0.119615,18.238667
0.119637,17.727612
0.119660,17.066719
0.119683,16.249552
0.119705,15.271063
0.119728,14.127810
0.119751,12.818127
0.119773,11.342271
0.119796,9.702535
0.119819,7.903281
0.119841,5.950986
0.119864,3.854193
0.119887,1.623416
0.119909,-0.728968
0.119932,-3.188917
0.119955,-5.740929
0.119977,-8.368296
0.120000,-11.053411
0.120023,-13.778040
0.120045,-16.523684
0.120068,-19.271879
0.120091,-22.004553
0.120113,-24.704315
0.120136,-27.354778
0.120159,-29.940832
0.120181,-32.448872
0.120204,-34.867008
0.120227,-37.185230
0.120249,-39.395519
0.120272,-41.491894
0.120295,-43.470448
0.120317,-45.329308
0.120340,-47.068546
0.120363,-48.690063
0.120385,-50.197456
0.120408,-51.595772
0.120431,-52.891350
0.120454,-54.091576
0.120476,-55.204605
0.120499,-56.239189
0.120522,-57.204403
0.120544,-58.109398
0.120567,-58.963223
0.120590,-59.774662
0.120612,-60.552074
0.120635,-61.303215
0.120658,-62.035213
0.120680,-62.754490
0.120703,-63.466721
0.120726,-64.176834
0.120748,-64.889069
0.120771,-65.606987
0.120794,-66.333511
0.120816,-67.071106
0.120839,-67.821686
0.120862,-68.586815
0.120884,-69.367744
0.120907,-70.165413
0.120930,-70.980484
0.120952,-71.813408
0.120975,-72.664330
0.120998,-73.533066
0.121020,-74.419044
0.121043,-75.321175
0.121066,-76.237701
0.121088,-77.166145
0.121111,-78.103012
0.121134,-79.043785
0.121156,-79.982597
0.121179,-80.912193
0.121202,-81.823761
0.121224,-82.706734
0.121247,-83.548843
0.121270,-84.335938
0.121293,-85.052124
0.121315,-85.679710
0.121338,-86.199364
0.121361,-86.590271
0.121383,-86.830406
0.121406,-86.896751
0.121429,-86.765694
0.121451,-86.413399
0.121474,-85.816216
0.121497,-84.951218
0.121519,-83.796593
0.121542,-82.332237
0.121565,-80.540222
0.121587,-78.405228
0.121610,-75.915131
0.121633,-73.061295
0.121655,-69.839035
0.121678,-66.247894
0.121701,-62.291859
0.121723,-57.979572
0.121746,-53.324337
0.121769,-48.344131
0.121791,-43.061485
0.121814,-37.503250
0.121837,-31.700312
0.121859,-25.687191
0.121882,-19.501577
0.121905,-13.183784
0.121927,-6.776163
0.121950,-0.322449
0.121973,6.132904
0.121995,12.545417
0.122018,18.871273
0.122041,25.067995
0.122063,31.095089
0.122086,36.914650
0.122109,42.491882
0.122132,47.795628
0.122154,52.798698
0.122177,57.478226
0.122200,61.815891
0.122222,65.798004
0.122245,69.415596
0.122268,72.664307
0.122290,75.544250
0.122313,78.059830
0.122336,80.219360
0.122358,82.034729
0.122381,83.520996
0.122404,84.695938
0.122426,85.579506
0.122449,86.193398
0.122472,86.560493
0.122494,86.704369
0.122517,86.648911
0.122540,86.417747
0.122562,86.033951
0.122585,85.519669
0.122608,84.895828
0.122630,84.181885
0.122653,83.395676
0.122676,82.553246
0.122698,81.668900
0.122721,80.755089
0.122744,79.822472
0.122766,78.880035
0.122789,77.935181
0.122812,76.993820
0.122834,76.060677
0.122857,75.139259
0.122880,74.232155
0.122902,73.341141
0.122925,72.467377
0.122948,71.611473
0.122971,70.773666
0.122993,69.953804
0.123016,69.151474
0.123039,68.366043
0.123061,67.596573
0.123084,66.841873
0.123107,66.100418
0.123129,65.370308
0.123152,64.649170
0.123175,63.934132
0.123197,63.221710
0.123220,62.507786
0.123243,61.787483
0.123265,61.055244
0.123288,60.304783
0.123311,59.529072
0.123333,58.720436
0.123356,57.870655
0.123379,56.971054
0.123401,56.012653
0.123424,54.986347
0.123447,53.883137
0.123469,52.694324
0.123492,51.411724
0.123515,50.027946
0.123537,48.536629
0.123560,46.932613
0.123583,45.212212
0.123605,43.373405
0.123628,41.415958
0.123651,39.341568
0.123673,37.153946
0.123696,34.858849
0.123719,32.464069
0.123741,29.979395
0.123764,27.416460
0.123787,24.788624
0.123810,22.110779
0.123832,19.399084
0.123855,16.670712
0.123878,13.943559
0.123900,11.235917
0.123923,8.566147
0.123946,5.952362
0.123968,3.412098
0.123991,0.962001
0.124014,-1.382443
0.124036,-3.607180
0.124059,-5.699807
0.124082,-7.649728
0.124104,-9.448322
0.124127,-11.089006
0.124150,-12.567281
0.124172,-13.880721
0.124195,-15.028920
0.124218,-16.013386
0.124240,-16.837404
0.124263,-17.505871
0.124286,-18.025084
0.124308,-18.402525
0.124331,-18.646620
0.124354,-18.766508
0.124376,-18.771776
0.124399,-18.672255
0.124422,-18.477768
0.124444,-18.197939
0.124467,-17.842041
0.124490,-17.418802
0.124512,-16.936314
0.124535,-16.401937
0.124558,-15.822252
0.124580,-15.203020
0.124603,-14.549204
0.124626,-13.864998
0.124649,-13.153875
0.124671,-12.418673
0.124694,-11.661679
0.124717,-10.884723
0.124739,-10.089293
0.124762,-9.276626
0.124785,-8.447813
0.124807,-7.603891
0.124830,-6.745909
0.124853,-5.875001
0.124875,-4.992429
0.124898,-4.099606
0.124921,-3.198117
0.124943,-2.289706
0.124966,-1.376263
0.124989,-0.459784
0.125011,0.457660
0.125034,1.373976
0.125057,2.287098
0.125079,3.195026
0.125102,4.095876
0.125125,4.987903
0.125147,5.869528
0.125170,6.739340
0.125193,7.596081
0.125215,8.438621
0.125238,9.265915
0.125261,10.076932
0.125283,10.870591
0.125306,11.645652
0.125329,12.400644
0.125351,13.133740
0.125374,13.842666
0.125397,14.524597
0.125420,15.176071
0.125442,15.792919
0.125465,16.370190
0.125488,16.902151
0.125510,17.382254
0.125533,17.803158
0.125556,18.156818
0.125578,18.434530
0.125601,18.627087
0.125624,18.724905
0.125646,18.718201
0.125669,18.597208
0.125692,18.352392
0.125714,17.974680
0.125737,17.455698
0.125760,16.788023
0.125782,15.965417
0.125805,14.983042
0.125828,13.837660
0.125850,12.527800
0.125873,11.053917
0.125896,9.418466
0.125918,7.625962
0.125941,5.683012
0.125964,3.598238
0.125986,1.382223
0.126009,-0.952644
0.126032,-3.392338
0.126054,-5.921416
0.126077,-8.523282
0.126100,-11.180451
0.126122,-13.874886
0.126145,-16.588293
0.126168,-19.302462
0.126190,-21.999586
0.126213,-24.662563
0.126236,-27.275339
0.126259,-29.823097
0.126281,-32.292561
0.126304,-34.672165
0.126327,-36.952217
0.126349,-39.124966
0.126372,-41.184719
0.126395,-43.127811
0.126417,-44.952579
0.126440,-46.659286
0.126463,-48.249981
0.126485,-49.728352
0.126508,-51.099525
0.126531,-52.369884
0.126553,-53.546791
0.126576,-54.638390
0.126599,-55.653358
0.126621,-56.600677
0.126644,-57.489365
0.126667,-58.328396
0.126689,-59.126366
0.126712,-59.891491
0.126735,-60.631378
0.126757,-61.353020
0.126780,-62.062668
0.126803,-62.765846
0.126825,-63.467396
0.126848,-64.171402
0.126871,-64.881325
0.126893,-65.600029
0.126916,-66.329834
0.126939,-67.072655
0.126961,-67.829994
0.126984,-68.603043
0.127007,-69.392670
0.127029,-70.199577
0.127052,-71.024139
0.127075,-71.866470
0.127098,-72.726372
0.127120,-73.603218
0.127143,-74.495903
0.127166,-75.402588
0.127188,-76.320740
0.127211,-77.246849
0.127234,-78.176308
0.127256,-79.103195
0.127279,-80.020187
0.127302,-80.918434
0.127324,-81.787338
0.127347,-82.614571
0.127370,-83.386040
0.127392,-84.085800
0.127415,-84.696251
0.127438,-85.198112
0.127460,-85.570755
0.127483,-85.792244
0.127506,-85.839806
0.127528,-85.690063
0.127551,-85.319466
0.127574,-84.704712
0.127596,-83.823212
0.127619,-82.653603
0.127642,-81.176186
0.127664,-79.373459
0.127687,-77.230621
0.127710,-74.735977
0.127732,-71.881393
0.127755,-68.662605
0.127778,-65.079590
0.127800,-61.136749
0.127823,-56.843040
0.127846,-52.212074
0.127868,-47.262058
0.127891,-42.015663
0.127914,-36.499828
0.127937,-30.745426
0.127959,-24.786894
0.127982,-18.661734
0.128005,-12.409998
0.128027,-6.073686
0.128050,0.303897
0.128073,6.678806
0.128095,13.007133
0.128118,19.245695
0.128141,25.352690
0.128163,31.288340
0.128186,37.015476
0.128209,42.500061
0.128231,47.711678
0.128254,52.623859
0.128277,57.214458
0.128299,61.465820
0.128322,65.364868
0.128345,68.903198
0.128367,72.076935
0.128390,74.886635
0.128413,77.336983
0.128435,79.436607
0.128458,81.197578
0.128481,82.635033
0.128503,83.766777
0.128526,84.612701
0.128549,85.194351
0.128571,85.534477
0.128594,85.656372
0.128617,85.583633
0.128639,85.339569
0.128662,84.946915
0.128685,84.427429
0.128707,83.801651
0.128730,83.088646
0.128753,82.305878
0.128776,81.469040
0.128798,80.592056
0.128821,79.687080
0.128844,78.764450
0.128866,77.832909
0.128889,76.899612
0.128912,75.970291
0.128934,75.049431
0.128957,74.140457
0.128980,73.245834
0.129002,72.367241
0.129025,71.505768
0.129048,70.661980
0.129070,69.836067
0.129093,69.027847
0.129116,68.236916
0.129138,67.462578
0.129161,66.703918
0.129184,65.959717
0.129206,65.228432
0.129229,64.508141
0.129252,63.796478
0.129274,63.090508
0.129297,62.386787
0.129320,61.681087
0.129342,60.968628
0.129365,60.243797
0.129388,59.500313
0.129410,58.731182
0.129433,57.928753
0.129456,57.084862
0.129478,56.190884
0.129501,55.237949
0.129524,54.217064
0.129546,53.119366
0.129569,51.936268
0.129592,50.659782
0.129615,49.282684
0.129637,47.798779
0.129660,46.203129
0.129683,44.492237
0.129705,42.664276
0.129728,40.719181
0.129751,38.658833
0.129773,36.487087
0.129796,34.209843
0.129819,31.834974
0.129841,29.372341
0.129864,26.833616
0.129887,24.232143
0.129909,21.582781
0.129932,18.901585
0.129955,16.205616
0.129977,13.512599
0.130000,10.840625
0.130023,8.207829
0.130045,5.632057
0.130068,3.130561
0.130091,0.719691
0.130113,-1.585393
0.130136,-3.770951
0.130159,-5.824895
0.130181,-7.736949
0.130204,-9.498783
0.130227,-11.104100
0.130249,-12.548653
0.130272,-13.830244
0.130295,-14.948657
0.130317,-15.905562
0.130340,-16.704374
0.130363,-17.350073
0.130385,-17.848989
0.130408,-18.208635
0.130431,-18.437403
0.130454,-18.544374
0.130476,-18.539057
0.130499,-18.431166
0.130522,-18.230402
0.130544,-17.946243
0.130567,-17.587803
0.130590,-17.163647
0.130612,-16.681700
0.130635,-16.149164
0.130658,-15.572456
0.130680,-14.957195
0.130703,-14.308211
0.130726,-13.629562
0.130748,-12.924627
0.130771,-12.196146
0.130794,-11.446330
0.130816,-10.676952
0.130839,-9.889452
0.130862,-9.085034
0.130884,-8.264770
0.130907,-7.429675
0.130930,-6.580796
0.130952,-5.719264
0.130975,-4.846337
0.130998,-3.963430
0.131020,-3.072123
0.131043,-2.174155
0.131066,-1.271402
0.131088,-0.365849
0.131111,0.540457
0.131134,1.445448
0.131156,2.347087
0.131179,3.243408
0.131202,4.132562
0.131224,5.012842
0.131247,5.882702
0.131270,6.740763
0.131293,7.585799
0.131315,8.416704
0.131338,9.232445
0.131361,10.032009
0.131383,10.814313
0.131406,11.578115
0.131429,12.321933
0.131451,13.043921
0.131474,13.741786
0.131497,14.412680
0.131519,15.053116
0.131542,15.658900
0.131565,16.225075
0.131587,16.745890
0.131610,17.214798
0.131633,17.624485
0.131655,17.966928
0.131678,18.233484
0.131701,18.415005
0.131723,18.501993
0.131746,18.484785
0.131769,18.353737
0.131791,18.099476
0.131814,17.713083
0.131837,17.186377
0.131859,16.512121
0.131882,15.684284
0.131905,14.698226
0.131927,13.550917
0.131950,12.241087
0.131973,10.769365
0.131995,9.138379
0.132018,7.352796
0.132041,5.419329
0.132063,3.346692
0.132086,1.145521
0.132109,-1.171778
0.132132,-3.591199
0.132154,-6.097372
0.132177,-8.673797
0.132200,-11.303139
0.132222,-13.967538
0.132245,-16.648920
0.132268,-19.329313
0.132290,-21.991182
0.132313,-24.617731
0.132336,-27.193188
0.132358,-29.703074
0.132381,-32.134426
0.132404,-34.475994
0.132426,-36.718369
0.132449,-38.854111
0.132472,-40.877785
0.132494,-42.785973
0.132517,-44.577217
0.132540,-46.251945
0.132562,-47.812355
0.132585,-49.262230
0.132608,-50.606785
0.132630,-51.852402
0.132653,-53.006474
0.132676,-54.077065
0.132698,-55.072819
0.132721,-56.002617
0.132744,-56.875374
0.132766,-57.699902
0.132789,-58.484695
0.132812,-59.237797
0.132834,-59.966671
0.132857,-60.678143
0.132880,-61.378334
0.132902,-62.072643
0.132925,-62.765755
0.132948,-63.461647
0.132971,-64.163696
0.132993,-64.874672
0.133016,-65.596802
0.133039,-66.331955
0.133061,-67.081581
0.133084,-67.846809
0.133107,-68.628532
0.133129,-69.427330
0.133152,-70.243607
0.133175,-71.077454
0.133197,-71.928589
0.133220,-72.796394
0.133243,-73.679680
0.133265,-74.576614
0.133288,-75.484573
0.133311,-76.399994
0.133333,-77.318230
0.133356,-78.233261
0.133379,-79.137764
0.133401,-80.022774
0.133424,-80.877686
0.133447,-81.690186
0.133469,-82.446106
0.133492,-83.129578
0.133515,-83.723030
0.133537,-84.207283
0.133560,-84.561798
0.133583,-84.764870
0.133605,-84.793861
0.133628,-84.625687
0.133651,-84.237053
0.133673,-83.605042
0.133696,-82.707375
0.133719,-81.523117
0.133741,-80.032990
0.133764,-78.219963
0.133787,-76.069664
0.133810,-73.570885
0.133832,-70.715927
0.133855,-67.501007
0.133878,-63.926498
0.133900,-59.997196
0.133923,-55.722382
0.133946,-51.115952
0.133968,-46.196331
0.133991,-40.986332
0.134014,-35.512978
0.134036,-29.807117
0.134059,-23.903078
0.134082,-17.838194
0.134104,-11.652237
0.134127,-5.386855
0.134150,0.915082
0.134172,7.210135
0.134195,13.454970
0.134218,19.607031
0.134240,25.625191
0.134263,31.470379
0.134286,37.106163
0.134308,42.499237
0.134331,47.619915
0.134354,52.442474
0.134376,56.945450
0.134399,61.111839
0.134422,64.929184
0.134444,68.389595
0.134467,71.489700
0.134490,74.230453
0.134512,76.616905
0.134535,78.657867
0.134558,80.365646
0.134580,81.755409
0.134603,82.845009
0.134626,83.654251
0.134649,84.204605
0.134671,84.518547
0.134694,84.619202
0.134717,84.529831
0.134739,84.273460
0.134762,83.872406
0.134785,83.348114
0.134807,82.720718
0.134830,82.008911
0.134853,81.229759
0.134875,80.398605
0.134898,79.529076
0.134921,78.632935
0.134943,77.720284
0.134966,76.799576
0.134989,75.877739
0.135011,74.960320
0.135034,74.051636
0.135057,73.154968
0.135079,72.272667
0.135102,71.406326
0.135125,70.556992
0.135147,69.725159
0.135170,68.910965
0.135193,68.114227
0.135215,67.334511
0.135238,66.571121
0.135261,65.823105
0.135283,65.089233
0.135306,64.367973
0.135329,63.657352
0.135351,62.954990
0.135374,62.257965
0.135397,61.562752
0.135420,60.865196
0.135442,60.160431
0.135465,59.442886
0.135488,58.706261
0.135510,57.943584
0.135533,57.147247
0.135556,56.309135
0.135578,55.420712
0.135601,54.473175
0.135624,53.457642
0.135646,52.365391
0.135669,51.187973
0.135692,49.917564
0.135714,48.547123
0.135737,47.070637
0.135760,45.483345
0.135782,43.781975
0.135805,41.964855
0.135828,40.032127
0.135850,37.985828
0.135873,35.829948
0.135896,33.570530
0.135918,31.215538
0.135941,28.774885
0.135964,26.260281
0.135986,23.685066
0.136009,21.064030
0.136032,18.413155
0.136054,15.749373
0.136077,13.090234
0.136100,10.453636
0.136122,7.857477
0.136145,5.319345
0.136168,2.856205
0.136190,0.484106
0.136213,-1.782098
0.136236,-3.928985
0.136259,-5.944779
0.136281,-7.819518
0.136304,-9.545165
0.136327,-11.115691
0.136349,-12.527098
0.136372,-13.777416
0.136395,-14.866611
0.136417,-15.796520
0.136440,-16.570658
0.136463,-17.194092
0.136485,-17.673208
0.136508,-18.015511
0.136531,-18.229374
0.136553,-18.323807
0.136576,-18.308250
0.136599,-18.192307
0.136621,-17.985535
0.136644,-17.697283
0.136667,-17.336489
0.136689,-16.911573
0.136712,-16.430292
0.136735,-15.899693
0.136757,-15.326031
0.136780,-14.714782
0.136803,-14.070638
0.136825,-13.397550
0.136848,-12.698785
0.136871,-11.976986
0.136893,-11.234304
0.136916,-10.472448
0.136939,-9.692815
0.136961,-8.896574
0.136984,-8.084780
0.137007,-7.258433
0.137029,-6.418576
0.137052,-5.566330
0.137075,-4.702959
0.137098,-3.829874
0.137120,-2.948651
0.137143,-2.061023
0.137166,-1.168855
0.137188,-0.274116
0.137211,0.621168
0.137234,1.514954
0.137256,2.405236
0.137279,3.290080
0.137302,4.167674
0.137324,5.036344
0.137347,5.894581
0.137370,6.741039
0.137392,7.574518
0.137415,8.393935
0.137438,9.198275
0.137460,9.986532
0.137483,10.757628
0.137506,11.510320
0.137528,12.243105
0.137551,12.954125
0.137574,13.641068
0.137596,14.301056
0.137619,14.930589
0.137642,15.525440
0.137664,16.080648
0.137687,16.590446
0.137710,17.048298
0.137732,17.446899
0.137755,17.778269
0.137778,18.033806
0.137800,18.204435
0.137823,18.280754
0.137846,18.253204
0.137868,18.112286
0.137891,17.848751
0.137914,17.453871
0.137937,16.919630
0.137959,16.238997
0.137982,15.406129
0.138005,14.416601
0.138027,13.267567
0.138050,11.957961
0.138073,10.488592
0.138095,8.862247
0.138118,7.083739
0.138141,5.159892
0.138163,3.099506
0.138186,0.913262
0.138209,-1.386416
0.138231,-3.785559
0.138254,-6.268850
0.138277,-8.819906
0.138299,-11.421540
0.138322,-14.056064
0.138345,-16.705624
0.138367,-19.352499
0.138390,-21.979414
0.138413,-24.569874
0.138435,-27.108410
0.138458,-29.580845
0.138481,-31.974539
0.138503,-34.278545
0.138526,-36.483761
0.138549,-38.583031
0.138571,-40.571167
0.138594,-42.444992
0.138617,-44.203247
0.138639,-45.846546
0.138662,-47.377201
0.138685,-48.799118
0.138707,-50.117542
0.138730,-51.338921
0.138753,-52.470589
0.138776,-53.520622
0.138798,-54.497570
0.138821,-55.410206
0.138844,-56.267365
0.138866,-57.077702
0.138889,-57.849586
0.138912,-58.590912
0.138934,-59.308983
0.138957,-60.010498
0.138980,-60.701420
0.139002,-61.387005
0.139025,-62.071812
0.139048,-62.759739
0.139070,-63.454021
0.139093,-64.157356
0.139116,-64.871925
0.139138,-65.599503
0.139161,-66.341499
0.139184,-67.099007
0.139206,-67.872864
0.139229,-68.663658
0.139252,-69.471741
0.139274,-70.297150
0.139297,-71.139626
0.139320,-71.998459
0.139342,-72.872444
0.139365,-73.759682
0.139388,-74.657532
0.139410,-75.562363
0.139433,-76.469429
0.139456,-77.372719
0.139478,-78.264771
0.139501,-79.136658
0.139524,-79.977684
0.139546,-80.775513
0.139569,-81.516014
0.139592,-82.183319
0.139615,-82.759911
0.139637,-83.226730
0.139660,-83.563324
0.139683,-83.748138
0.139705,-83.758812
0.139728,-83.572449
0.139751,-83.166092
0.139773,-82.517082
0.139796,-81.603584
0.139819,-80.405022
0.139841,-78.902550
0.139864,-77.079582
0.139887,-74.922226
0.139909,-72.419693
0.139932,-69.564774
0.139955,-66.354103
0.139977,-62.788471
0.140000,-58.873039
0.140023,-54.617413
0.140045,-50.035782
0.140068,-45.146763
0.140091,-39.973312
0.140113,-34.542500
0.140136,-28.885160
0.140159,-23.035530
0.140181,-17.030735
0.140204,-10.910276
0.140227,-4.715439
0.140249,1.511341
0.140272,7.727130
0.140295,13.889168
0.140317,19.955517
0.140340,25.885733
0.140363,31.641439
0.140385,37.186920
0.140408,42.489616
0.140431,47.520569
0.140454,52.254761
0.140476,56.671394
0.140499,60.754124
0.140522,64.491089
0.140544,67.874931
0.140567,70.902733
0.140590,73.575851
0.140612,75.899666
0.140635,77.883217
0.140658,79.538948
0.140680,80.882149
0.140703,81.930649
0.140726,82.704201
0.140748,83.224106
0.140771,83.512688
0.140794,83.592812
0.140816,83.487442
0.140839,83.219276
0.140862,82.810318
0.140884,82.281586
0.140907,81.652870
0.140930,80.942482
0.140952,80.167122
0.140975,79.341812
0.140998,78.479759
0.141020,77.592484
0.141043,76.689774
0.141066,75.779831
0.141088,74.869370
0.141111,73.963737
0.141134,73.067116
0.141156,72.182617
0.141179,71.312485
0.141202,70.458252
0.141224,69.620880
0.141247,68.800827
0.141270,67.998192
0.141293,67.212784
0.141315,66.444107
0.141338,65.691513
0.141361,64.953979
0.141383,64.230301
0.141406,63.518879
0.141429,62.817783
0.141451,62.124588
0.141474,61.436340
0.141497,60.749535
0.141519,60.059959
0.141542,59.362762
0.141565,58.652359
0.141587,57.922462
0.141610,57.166111
0.141633,56.375786
0.141655,55.543365
0.141678,54.660393
0.141701,53.718182
0.141723,52.707943
0.141746,51.621082
0.141769,50.449314
0.141791,49.184956
0.141814,47.821152
0.141837,46.352074
0.141859,44.773159
0.141882,43.081299
0.141905,41.275040
0.141927,39.354671
0.141950,37.322422
0.141973,35.182411
0.141995,32.940788
0.142018,30.605629
0.142041,28.186905
0.142063,25.696335
0.142086,23.147259
0.142109,20.554403
0.142132,17.933674
0.142154,15.301851
0.142177,12.676337
0.142200,10.074818
0.142222,7.514957
0.142245,5.014086
0.142268,2.588891
0.142290,0.255121
0.142313,-1.972677
0.142336,-4.081401
0.142358,-6.059579
0.142381,-7.897551
0.142404,-9.587566
0.142426,-11.123869
0.142449,-12.502708
0.142472,-13.722320
0.142494,-14.782866
0.142517,-15.686318
0.142540,-16.436314
0.142562,-17.037994
0.142585,-17.497787
0.142608,-17.823189
0.142630,-18.022551
0.142653,-18.104836
0.142676,-18.079380
0.142698,-17.955677
0.142721,-17.743160
0.142744,-17.451033
0.142766,-17.088081
0.142789,-16.662561
0.142812,-16.182072
0.142834,-15.653495
0.142857,-15.082940
0.142880,-14.475741
0.142902,-13.836455
0.142925,-13.168920
0.142948,-12.476296
0.142971,-11.761154
0.142993,-11.025558
0.143016,-10.271168
0.143039,-9.499335
0.143061,-8.711205
0.143084,-7.907804
0.143107,-7.090126
0.143129,-6.259204
0.143152,-5.416161
0.143175,-4.562255
0.143197,-3.698897
0.143220,-2.827661
0.143243,-1.950271
0.143265,-1.068583
0.143288,-0.184548
0.143311,0.699828
0.143333,1.582530
0.143356,2.461579
0.143379,3.335077
0.143401,4.201242
0.143424,5.058443
0.143447,5.905199
0.143469,6.740196
0.143492,7.562261
0.143515,8.370337
0.143537,9.163426
0.143560,9.940524
0.143583,10.700558
0.143605,11.442275
0.143628,12.164171
0.143651,12.864364
0.143673,13.540517
0.143696,14.189738
0.143719,14.808492
0.143741,15.392544
0.143764,15.936910
0.143787,16.435823
0.143810,16.882746
0.143832,17.270399
0.143855,17.590828
0.143878,17.835487
0.143900,17.995380
0.143923,18.061184
0.143946,18.023464
0.143968,17.872831
0.143991,17.600214
0.144014,17.197029
0.144036,16.655455
0.144059,15.968637
0.144082,15.130946
0.144104,14.138139
0.144127,12.987587
0.144150,11.678398
0.144172,10.211566
0.144195,8.590039
0.144218,6.818757
0.144240,4.904664
0.144263,2.856636
0.144286,0.685402
0.144308,-1.596613
0.144331,-3.975466
0.144354,-6.435915
0.144376,-8.961678
0.144399,-11.535718
0.144422,-14.140535
0.144444,-16.758484
0.144467,-19.372093
0.144490,-21.964361
0.144512,-24.519073
0.144535,-27.021061
0.144558,-29.456472
0.144580,-31.812958
0.144603,-34.079884
0.144626,-36.248451
0.144649,-38.311764
0.144671,-40.264896
0.144694,-42.104908
0.144717,-43.830719
0.144739,-45.443123
0.144762,-46.944557
0.144785,-48.339020
0.144807,-49.631828
0.144830,-50.829418
0.144853,-51.939144
0.144875,-52.969040
0.144898,-53.927563
0.144921,-54.823410
0.144943,-55.665283
0.144966,-56.461750
0.144989,-57.221008
0.145011,-57.950794
0.145034,-58.658287
0.145057,-59.350029
0.145079,-60.031837
0.145102,-60.708858
0.145125,-61.385513
0.145147,-62.065575
0.145170,-62.752209
0.145193,-63.448006
0.145215,-64.155098
0.145238,-64.875183
0.145261,-65.609650
0.145283,-66.359520
0.145306,-67.125610
0.145329,-67.908470
0.145351,-68.708427
0.145374,-69.525482
0.145397,-70.359367
0.145420,-71.209312
0.145442,-72.074074
0.145465,-72.951714
0.145488,-73.839523
0.145510,-74.733826
0.145533,-75.629822
0.145556,-76.521416
0.145578,-77.401138
0.145601,-78.259972
0.145624,-79.087212
0.145646,-79.870499
0.145669,-80.595673
0.145692,-81.246941
0.145714,-81.806831
0.145737,-82.256355
0.145760,-82.575195
0.145782,-82.741989
0.145805,-82.734550
0.145828,-82.530251
0.145850,-82.106407
0.145873,-81.440727
0.145896,-80.511711
0.145918,-79.299194
0.145941,-77.784752
0.145964,-75.952240
0.145986,-73.788177
0.146009,-71.282295
0.146032,-68.427795
0.146054,-65.221748
0.146077,-61.665348
0.146100,-57.764114
0.146122,-53.527985
0.146145,-48.971397
0.146168,-44.113174
0.146190,-38.976402
0.146213,-33.588203
0.146236,-27.979376
0.146259,-22.184052
0.146281,-16.239145
0.146304,-10.183890
0.146327,-4.059207
0.146349,2.092908
0.146372,8.230028
0.146395,14.309961
0.146417,20.291397
0.146440,26.134552
0.146463,31.801748
0.146485,37.257992
0.146508,42.471436
0.146531,47.413841
0.146553,52.060894
0.146576,56.392483
0.146599,60.392864
0.146621,64.050758
0.146644,67.359344
0.146667,70.316170
0.146689,72.922943
0.146712,75.185364
0.146735,77.112709
0.146757,78.717552
0.146780,80.015282
0.146803,81.023689
0.146825,81.762497
0.146848,82.252838
0.146871,82.516830
0.146893,82.577126
0.146916,82.456383
0.146939,82.176956
0.146961,81.760521
0.146984,81.227722
0.147007,80.597984
0.147029,79.889275
0.147052,79.117867
0.147075,78.298462
0.147098,77.443970
0.147120,76.565552
0.147143,75.672768
0.147166,74.773529
0.147188,73.874367
0.147211,72.980423
0.147234,72.095703
0.147256,71.223213
0.147279,70.365105
0.147302,69.522812
0.147324,68.697266
0.147347,67.888809
0.147370,67.097580
0.147392,66.323334
0.147415,65.565575
0.147438,64.823570
0.147460,64.096382
0.147483,63.382713
0.147506,62.681011
0.147528,61.989296
0.147551,61.305111
0.147574,60.625515
0.147596,59.946960
0.147619,59.265224
0.147642,58.575462
0.147664,57.872070
0.147687,57.148792
0.147710,56.398685
0.147732,55.614220
0.147755,54.787395
0.147778,53.909813
0.147800,52.972843
0.147823,51.967846
0.147846,50.886326
0.147868,49.720169
0.147891,48.461838
0.147914,47.104660
0.147937,45.642982
0.147959,44.072433
0.147982,42.390110
0.148005,40.594704
0.148027,38.686718
0.148050,36.668507
0.148073,34.544342
0.148095,32.320511
0.148118,30.005140
0.148141,27.608269
0.148163,25.141649
0.148186,22.618593
0.148209,20.053780
0.148231,17.463001
0.148254,14.862924
0.148277,12.270775
0.148299,9.704037
0.148322,7.180140
0.148345,4.716160
0.148367,2.328502
0.148390,0.032615
0.148413,-2.157257
0.148435,-4.228314
0.148458,-6.169402
0.148481,-7.971148
0.148503,-9.626093
0.148526,-11.128736
0.148549,-12.475571
0.148571,-13.665042
0.148594,-14.697490
0.148617,-15.575027
0.148639,-16.301397
0.148662,-16.881817
0.148685,-17.322746
0.148707,-17.631693
0.148730,-17.816967
0.148753,-17.887466
0.148776,-17.852446
0.148798,-17.721275
0.148821,-17.503271
0.148844,-17.207487
0.148866,-16.842564
0.148889,-16.416586
0.148912,-15.937000
0.148934,-15.410534
0.148957,-14.843146
0.148980,-14.240028
0.149002,-13.605618
0.149025,-12.943627
0.149048,-12.257127
0.149070,-11.548601
0.149093,-10.820044
0.149116,-10.073062
0.149138,-9.308970
0.149161,-8.528878
0.149184,-7.733798
0.149206,-6.924708
0.149229,-6.102639
0.149252,-5.268711
0.149274,-4.424181
0.149297,-3.570459
0.149320,-2.709112
0.149342,-1.841861
0.149365,-0.970548
0.149388,-0.097108
0.149410,0.776475
0.149433,1.648210
0.149456,2.516150
0.149478,3.378430
0.149501,4.233302
0.149524,5.079167
0.149546,5.914582
0.149569,6.738260
0.149592,7.549060
0.149615,8.345941
0.149637,9.127917
0.149660,9.894005
0.149683,10.643119
0.149705,11.374006
0.149728,12.085150
0.149751,12.774650
0.149773,13.440146
0.149796,14.078729
