0.115918,21.156693
0.115941,28.354223
0.115964,35.359985
0.115986,42.129681
0.116009,48.622604
0.116032,54.802212
0.116054,60.636581
0.116077,66.098816
0.116100,71.167252
0.116122,75.825691
0.116145,80.063370
0.116168,83.874947
0.116190,87.260277
0.116213,90.224213
0.116236,92.776184
0.116259,94.929810
0.116281,96.702400
0.116304,98.114388
0.116327,99.188774
0.116349,99.950584
0.116372,100.426155
0.116395,100.642708
0.116417,100.627686
0.116440,100.408287
0.116463,100.011002
0.116485,99.461220
0.116508,98.782814
0.116531,97.998001
0.116553,97.127022
0.116576,96.188110
0.116599,95.197319
0.116621,94.168640
0.116644,93.113976
0.116667,92.043274
0.116689,90.964691
0.116712,89.884750
0.116735,88.808533
0.116757,87.739861
0.116780,86.681580
0.116803,85.635696
0.116825,84.603539
0.116848,83.585968
0.116871,82.583488
0.116893,81.596298
0.116916,80.624443
0.116939,79.667747
0.116961,78.725807
0.116984,77.798080
0.117007,76.883652
0.117029,75.981255
0.117052,75.089134
0.117075,74.204987
0.117098,73.325813
0.117120,72.447784
0.117143,71.566338
0.117166,70.675896
0.117188,69.770012
0.117211,68.841309
0.117234,67.881538
0.117256,66.881683
0.117279,65.832062
0.117302,64.722511
0.117324,63.542583
0.117347,62.281761
0.117370,60.929722
0.117392,59.476635
0.117415,57.913433
0.117438,56.232067
0.117460,54.425846
0.117483,52.489643
0.117506,50.420158
0.117528,48.216141
0.117551,45.878513
0.117574,43.410492
0.117596,40.817680
0.117619,38.108055
0.117642,35.291920
0.117664,32.381786
0.117687,29.392223
0.117710,26.339634
0.117732,23.242004
0.117755,20.118578
0.117778,16.989532
0.117800,13.875628
0.117823,10.797800
0.117846,7.776810
0.117868,4.832861
0.117891,1.985220
0.117914,-0.748092
0.117937,-3.350616
0.117959,-5.807725
0.117982,-8.106815
0.118005,-10.237493
0.118027,-12.191661
0.118050,-13.963596
0.118073,-15.549925
0.118095,-16.949562
0.118118,-18.163637
0.118141,-19.195274
0.118163,-20.049467
0.118186,-20.732794
0.118209,-21.253208
0.118231,-21.619736
0.118254,-21.842215
0.118277,-21.931017
0.118299,-21.896774
0.118322,-21.750116
0.118345,-21.501474
0.118367,-21.160843
0.118390,-20.737638
0.118413,-20.240549
0.118435,-19.677446
0.118458,-19.055334
0.118481,-18.380333
0.118503,-17.657663
0.118526,-16.891747
0.118549,-16.086224
0.118571,-15.244095
0.118594,-14.367803
0.118617,-13.459363
0.118639,-12.520498
0.118662,-11.552752
0.118685,-10.557605
0.118707,-9.536593
0.118730,-8.491383
0.118753,-7.423848
0.118776,-6.336110
0.118798,-5.230579
0.118821,-4.109945
0.118844,-2.977164
0.118866,-1.835423
0.118889,-0.688089
0.118912,0.461355
0.118934,1.609384
0.118957,2.752500
0.118980,3.887307
0.119002,5.010581
0.119025,6.119312
0.119048,7.210759
0.119070,8.282459
0.119093,9.332230
0.119116,10.358152
0.119138,11.358529
0.119161,12.331799
0.119184,13.276481
0.119206,14.191050
0.119229,15.073835
0.119252,15.922886
0.119274,16.735846
0.119297,17.509846
0.119320,18.241371
0.119342,18.926168
0.119365,19.559170
0.119388,20.134439
0.119410,20.645149
0.119433,21.083597
0.119456,21.441246
0.119478,21.708807
0.119501,21.876402
0.119524,21.933666
0.119546,21.869989
0.119569,21.674717
0.119592,21.337408
0.119615,20.848104
0.119637,20.197588
0.119660,19.377676
0.119683,18.381495
0.119705,17.203730
0.119728,15.840858
0.119751,14.291350
0.119773,12.555840
0.119796,10.637248
0.119819,8.540833
0.119841,6.274220
0.119864,3.847360
0.119887,1.272427
0.119909,-1.436331
0.119932,-4.262797
0.119955,-7.189233
0.119977,-10.196598
0.120000,-13.264839
0.120023,-16.373287
0.120045,-19.500999
0.120068,-22.627155
0.120091,-25.731438
0.120113,-28.794380
0.120136,-31.797733
0.120159,-34.724751
0.120181,-37.560490
0.120204,-40.292019
0.120227,-42.908581
0.120249,-45.401745
0.120272,-47.765438
0.120295,-49.995960
0.120317,-52.091949
0.120340,-54.054245
0.120363,-55.885765
0.120385,-57.591274
0.120408,-59.177204
0.120431,-60.651325
0.120454,-62.022537
0.120476,-63.300556
0.120499,-64.495621
0.120522,-65.618233
0.120544,-66.678848
0.120567,-67.687737
0.120590,-68.654671
0.120612,-69.588829
0.120635,-70.498604
0.120658,-71.391556
0.120680,-72.274315
0.120703,-73.152611
0.120726,-74.031242
0.120748,-74.914146
0.120771,-75.804474
0.120794,-76.704689
0.120816,-77.616638
0.120839,-78.541679
0.120862,-79.480743
0.120884,-80.434494
0.120907,-81.403343
0.120930,-82.387497
0.120952,-83.386963
0.120975,-84.401581
0.120998,-85.430923
0.121020,-86.474182
0.121043,-87.530167
0.121066,-88.596970
0.121088,-89.671982
0.121111,-90.751541
0.121134,-91.830856
0.121156,-92.903702
0.121179,-93.962273
0.121202,-94.996941
0.121224,-95.996239
0.121247,-96.946617
0.121270,-97.832367
0.121293,-98.635719
0.121315,-99.336823
0.121338,-99.913834
0.121361,-100.343170
0.121383,-100.599739
0.121406,-100.657219
0.121429,-100.488518
0.121451,-100.066231
0.121474,-99.363022
0.121497,-98.352333
0.121519,-97.008850
0.121542,-95.309128
0.121565,-93.232147
0.121587,-90.759964
0.121610,-87.878204
0.121633,-84.576553
0.121655,-80.849228
0.121678,-76.695358
0.121701,-72.119263
0.121723,-67.130608
0.121746,-61.744526
0.121769,-55.981613
0.121791,-49.867752
0.121814,-43.433895
0.121837,-36.715702
0.121859,-29.753119
0.121882,-22.589764
0.121905,-15.272375
0.121927,-7.850062
0.121950,-0.373569
0.121973,7.105505
0.121995,14.535525
0.122018,21.865627
0.122041,29.046494
0.122063,36.031139
0.122086,42.775574
0.122109,49.239483
0.122132,55.386749
0.122154,61.185944
0.122177,66.610641
0.122200,71.639732
0.122222,76.257523
0.122245,80.453819
0.122268,84.223740
0.122290,87.567703
0.122313,90.490982
0.122336,93.003441
0.122358,95.119102
0.122381,96.855583
0.122404,98.233612
0.122426,99.276398
0.122449,100.009109
0.122472,100.458229
0.122494,100.650993
0.122517,100.614861
0.122540,100.376961
0.122562,99.963715
0.122585,99.400345
0.122608,98.710625
0.122630,97.916550
0.122653,97.038193
0.122676,96.093536
0.122698,95.098488
0.122721,94.066757
0.122744,93.010139
0.122766,91.938339
0.122789,90.859352
0.122812,89.779587
0.122834,88.703941
0.122857,87.636169
0.122880,86.579033
0.122902,85.534431
0.122925,84.503670
0.122948,83.487549
0.122971,82.486549
0.122993,81.500877
0.123016,80.530502
0.123039,79.575256
0.123061,78.634750
0.123084,77.708351
0.123107,76.795151
0.123129,75.893845
0.123152,75.002617
0.123175,74.119110
0.123197,73.240219
0.123220,72.362083
0.123243,71.480011
0.123265,70.588356
0.123288,69.680588
0.123311,68.749222
0.123333,67.785957
0.123356,66.781693
0.123379,65.726685
0.123401,64.610733
0.123424,63.423374
0.123447,62.154106
0.123469,60.792637
0.123492,59.329201
0.123515,57.754810
0.123537,56.061543
0.123560,54.242840
0.123583,52.293755
0.123605,50.211178
0.123628,47.994057
0.123651,45.643528
0.123673,43.163059
0.123696,40.558475
0.123719,37.837975
0.123742,35.012081
0.123764,32.093533
0.123787,29.097076
0.123810,26.039280
0.123832,22.938271
0.123855,19.813395
0.123878,16.684910
0.123900,13.573600
0.123923,10.500405
0.123946,7.486055
0.123968,4.550663
0.123991,1.713400
0.124014,-1.007854
0.124036,-3.596817
0.124059,-6.039037
0.124082,-8.322128
0.124104,-10.435911
0.124127,-12.372524
0.124150,-14.126475
0.124172,-15.694611
0.124195,-17.076073
0.124218,-18.272182
0.124240,-19.286278
0.124263,-20.123491
0.124286,-20.790565
0.124308,-21.295565
0.124331,-21.647602
0.124354,-21.856585
0.124376,-21.932920
0.124399,-21.887247
0.124422,-21.730194
0.124444,-21.472151
0.124467,-21.123066
0.124490,-20.692286
0.124512,-20.188429
0.124535,-19.619280
0.124558,-18.991756
0.124581,-18.311888
0.124603,-17.584822
0.124626,-16.814894
0.124649,-16.005680
0.124671,-15.160119
0.124694,-14.280610
0.124717,-13.369132
0.124739,-12.427383
0.124762,-11.456903
0.124785,-10.459164
0.124807,-9.435718
0.124830,-8.388244
0.124853,-7.318641
0.124875,-6.229057
0.124898,-5.121931
0.124921,-3.999979
0.124943,-2.866179
0.124966,-1.723743
0.124989,-0.576049
0.125011,0.573413
0.125034,1.721115
0.125057,2.863568
0.125079,3.997390
0.125102,5.119374
0.125125,6.226537
0.125147,7.316163
0.125170,8.385815
0.125193,9.433340
0.125215,10.456846
0.125238,11.454644
0.125261,12.425191
0.125283,13.367005
0.125306,14.278555
0.125329,15.158139
0.125351,16.003778
0.125374,16.813082
0.125397,17.583103
0.125419,18.310274
0.125442,18.990255
0.125465,19.617905
0.125488,20.187193
0.125510,20.691214
0.125533,21.122168
0.125556,21.471451
0.125578,21.729715
0.125601,21.887009
0.125624,21.932949
0.125646,21.856911
0.125669,21.648245
0.125692,21.296541
0.125714,20.791906
0.125737,20.125214
0.125760,19.288397
0.125782,18.274721
0.125805,17.079029
0.125828,15.697991
0.125850,14.130283
0.125873,12.376760
0.125896,10.440557
0.125918,8.327171
0.125941,6.044460
0.125964,3.602592
0.125986,1.013949
0.126009,-1.707022
0.126032,-4.544036
0.126054,-7.479222
0.126077,-10.493417
0.126100,-13.566499
0.126122,-16.677748
0.126145,-19.806219
0.126168,-22.931124
0.126190,-26.032211
0.126213,-29.090124
0.126236,-32.086746
0.126259,-35.005489
0.126281,-37.831608
0.126304,-40.552361
0.126327,-43.157227
0.126349,-45.637989
0.126372,-47.988815
0.126395,-50.206249
0.126417,-52.289135
0.126440,-54.238525
0.126463,-56.057514
0.126485,-57.751060
0.126508,-59.325718
0.126531,-60.789398
0.126553,-62.151089
0.126576,-63.420567
0.126599,-64.608101
0.126621,-65.724190
0.126644,-66.779327
0.126667,-67.783714
0.126689,-68.747063
0.126712,-69.678482
0.126735,-70.586304
0.126757,-71.477974
0.126780,-72.360069
0.126803,-73.238190
0.126825,-74.117088
0.126848,-75.000587
0.126871,-75.891785
0.126893,-76.793060
0.126916,-77.706245
0.126939,-78.632591
0.126961,-79.573074
0.126984,-80.528297
0.127007,-81.498619
0.127029,-82.484276
0.127052,-83.485229
0.127075,-84.501312
0.127098,-85.532043
0.127120,-86.576630
0.127143,-87.633751
0.127166,-88.701477
0.127188,-89.777107
0.127211,-90.856888
0.127234,-91.935875
0.127256,-93.007683
0.127279,-94.064369
0.127302,-95.096146
0.127324,-96.091309
0.127347,-97.036102
0.127370,-97.914627
0.127392,-98.708908
0.127415,-99.398903
0.127438,-99.962578
0.127460,-100.376198
0.127483,-100.614517
0.127506,-100.651154
0.127528,-100.458946
0.127551,-100.010452
0.127574,-99.278427
0.127596,-98.236374
0.127619,-96.859146
0.127642,-95.123520
0.127664,-93.008751
0.127687,-90.497215
0.127710,-87.574883
0.127732,-84.231895
0.127755,-80.462944
0.127778,-76.267632
0.127800,-71.650795
0.127823,-66.622635
0.127846,-61.198822
0.127868,-55.400463
0.127891,-49.253956
0.127914,-42.790737
0.127937,-36.046894
0.127959,-29.062754
0.127982,-21.882286
0.128005,-14.552473
0.128027,-7.122623
0.128050,0.356398
0.128073,7.832955
0.128095,15.255454
0.128118,22.573141
0.128141,29.736898
0.128163,36.699997
0.128186,43.418793
0.128209,49.853348
0.128231,55.967979
0.128254,61.731735
0.128277,67.118698
0.128299,72.108284
0.128322,76.685341
0.128345,80.840187
0.128367,84.568489
0.128390,87.871109
0.128413,90.753845
0.128435,93.226944
0.128458,95.304794
0.128481,97.005371
0.128503,98.349648
0.128526,99.361069
0.128549,100.064949
0.128571,100.487854
0.128594,100.657089
0.128617,100.600105
0.128639,100.343956
0.128662,99.914986
0.128685,99.338295
0.128707,98.637459
0.128730,97.834312
0.128753,96.948730
0.128776,95.998497
0.128798,94.999290
0.128821,93.964668
0.128844,92.906151
0.128866,91.833328
0.128889,90.754021
0.128912,89.674446
0.128934,88.599426
0.128957,87.532600
0.128980,86.476616
0.129002,85.433296
0.129025,84.403931
0.129048,83.389275
0.129070,82.389771
0.129093,81.405586
0.129116,80.436691
0.129138,79.482910
0.129161,78.543816
0.129184,77.618752
0.129206,76.706772
0.129229,75.806526
0.129252,74.916176
0.129274,74.033257
0.129297,73.154617
0.129320,72.276337
0.129342,71.393585
0.129365,70.500664
0.129388,69.590935
0.129410,68.656860
0.129433,67.690002
0.129456,66.681221
0.129478,65.620728
0.129501,64.498283
0.129524,63.303391
0.129546,62.025570
0.129569,60.654579
0.129592,59.180710
0.129615,57.595051
0.129637,55.889824
0.129660,54.058605
0.129683,52.096607
0.129705,50.000916
0.129728,47.770702
0.129751,45.407314
0.129773,42.914440
0.129796,40.298161
0.129819,37.566883
0.129841,34.731369
0.129864,31.804537
0.129887,28.801344
0.129909,25.738520
0.129932,22.634308
0.129955,19.508179
0.129977,16.380447
0.130000,13.271933
0.130023,10.203574
0.130045,7.196047
0.130068,4.269399
0.130091,1.442685
0.130113,-1.266360
0.130136,-3.841616
0.130159,-6.268830
0.130181,-8.535824
0.130204,-10.632643
0.130227,-12.551649
0.130249,-14.287582
0.130272,-15.837517
0.130295,-17.200815
0.130317,-18.379005
0.130340,-19.375595
0.130363,-20.195900
0.130385,-20.846796
0.130408,-21.336468
0.130431,-21.674112
0.130454,-21.869698
0.130476,-21.933666
0.130499,-21.876663
0.130522,-21.709312
0.130544,-21.441965
0.130567,-21.084515
0.130590,-20.646240
0.130612,-20.135687
0.130635,-19.560560
0.130658,-18.927683
0.130680,-18.242996
0.130703,-17.511576
0.130726,-16.737667
0.130748,-15.924791
0.130771,-15.075822
0.130794,-14.193111
0.130816,-13.278614
0.130839,-12.333999
0.130862,-11.360791
0.130884,-10.360477
0.130907,-9.334612
0.130930,-8.284894
0.130952,-7.213242
0.130975,-6.121838
0.130998,-5.013142
0.131020,-3.889899
0.131043,-2.755113
0.131066,-1.612013
0.131088,-0.463991
0.131111,0.685454
0.131134,1.832796
0.131156,2.974554
0.131179,4.107360
0.131202,5.228026
0.131224,6.333594
0.131247,7.421373
0.131270,8.488958
0.131293,9.534224
0.131315,10.555294
0.131338,11.550499
0.131361,12.518312
0.131383,13.457243
0.131406,14.365754
0.131429,15.242121
0.131451,16.084335
0.131474,16.889940
0.131497,17.655952
0.131519,18.378725
0.131542,19.053848
0.131565,19.676085
0.131587,20.239330
0.131610,20.736582
0.131633,21.159966
0.131655,21.500793
0.131678,21.749657
0.131701,21.896557
0.131723,21.931076
0.131746,21.842571
0.131769,21.620409
0.131791,21.254221
0.131814,20.734171
0.131837,20.051228
0.131859,19.197437
0.131882,18.166210
0.131905,16.952562
0.131927,15.553349
0.131950,13.967449
0.131973,12.195934
0.131995,10.242178
0.132018,8.111898
0.132041,5.813182
0.132063,3.356426
0.132086,0.754215
0.132109,-1.978813
0.132132,-4.826214
0.132154,-7.769965
0.132177,-10.790799
0.132200,-13.868516
0.132222,-16.982367
0.132245,-20.111399
0.132268,-23.234859
0.132290,-26.332575
0.132313,-29.385290
0.132336,-32.375019
0.132358,-35.285351
0.132381,-38.101719
0.132404,-40.811592
0.132426,-43.404682
0.132449,-45.872993
0.132472,-48.210938
0.132494,-50.415264
0.132517,-52.485054
0.132540,-54.421558
0.132562,-56.228065
0.132585,-57.909710
0.132608,-59.473179
0.132630,-60.926506
0.132653,-62.278759
0.132676,-63.539791
0.132698,-64.719902
0.132721,-65.829590
0.132744,-66.879333
0.132766,-67.879288
0.132789,-68.839142
0.132812,-69.767906
0.132834,-70.673828
0.132857,-71.564316
0.132880,-72.445793
0.132902,-73.323784
0.132925,-74.202980
0.132948,-75.087105
0.132971,-75.979195
0.132993,-76.881561
0.133016,-77.795967
0.133039,-78.723671
0.133061,-79.665558
0.133084,-80.622238
0.133107,-81.594063
0.133129,-82.581215
0.133152,-83.583656
0.133175,-84.601181
0.133197,-85.633316
0.133220,-86.679161
0.133243,-87.737427
0.133265,-88.806068
0.133288,-89.882286
0.133311,-90.962219
0.133333,-92.040810
0.133356,-93.111526
0.133379,-94.166245
0.133401,-95.195000
0.133424,-96.185875
0.133447,-97.124939
0.133469,-97.996086
0.133492,-98.781136
0.133515,-99.459801
0.133537,-100.009911
0.133560,-100.407562
0.133583,-100.627403
0.133605,-100.642929
0.133628,-100.426933
0.133651,-99.951973
0.133673,-99.190880
0.133696,-98.117226
0.133719,-96.706047
0.133741,-94.934311
0.133764,-92.781586
0.133787,-90.230545
0.133810,-87.267555
0.133832,-83.883194
0.133855,-80.072601
0.133878,-75.835899
0.133900,-71.178413
0.133923,-66.110901
0.133946,-60.649548
0.133968,-54.815998
0.133991,-48.637150
0.134014,-42.144909
0.134036,-35.375801
0.134059,-28.370527
0.134082,-21.173386
0.134104,-13.831616
0.134127,-6.394716
0.134150,1.086342
0.134172,8.559892
0.134195,15.974381
0.134218,23.279188
0.134240,30.425394
0.134263,37.366539
0.134286,44.059315
0.134308,50.464169
0.134331,56.545872
0.134354,62.273937
0.134376,67.622986
0.134399,72.572922
0.134422,77.109154
0.134444,81.222519
0.134467,84.909187
0.134490,88.170547
0.134512,91.012794
0.134535,93.446663
0.134558,95.486900
0.134580,97.151749
0.134603,98.462509
0.134626,99.442810
0.134649,100.118103
0.134671,100.515083
0.134694,100.661049
0.134717,100.583458
0.134739,100.309326
0.134762,99.864868
0.134785,99.275055
0.134807,98.563301
0.134830,97.751289
0.134853,96.858643
0.134875,95.903000
0.134898,94.899765
0.134921,93.862335
0.134943,92.802040
0.134966,91.728264
0.134989,90.648682
0.135011,89.569366
0.135034,88.494987
0.135057,87.429108
0.135079,86.374290
0.135102,85.332306
0.135125,84.304344
0.135147,83.291145
0.135170,82.293129
0.135193,81.310440
0.135215,80.343040
0.135238,79.390701
0.135261,78.453003
0.135283,77.529266
0.135306,76.618507
0.135329,75.719322
0.135351,74.829803
0.135374,73.947464
0.135397,73.069038
0.135420,72.190536
0.135442,71.307076
0.135465,70.412827
0.135488,69.501060
0.135510,68.564163
0.135533,67.593636
0.135556,66.580254
0.135578,65.514175
0.135601,64.385124
0.135624,63.182621
0.135646,61.896152
0.135669,60.515549
0.135692,59.031147
0.135714,57.434162
0.135737,55.716904
0.135760,53.873116
0.135782,51.898170
0.135805,49.789375
0.135828,47.546074
0.135850,45.169865
0.135873,42.664654
0.135896,40.036743
0.135918,37.294800
0.135941,34.449780
0.135964,31.514814
0.135986,28.505047
0.136009,25.437357
0.136032,22.330139
0.136054,19.202948
0.136077,16.076168
0.136100,12.970652
0.136122,9.907318
0.136145,6.906809
0.136168,3.989089
0.136190,1.173089
0.136213,-1.523592
0.136236,-4.085007
0.136258,-6.497102
0.136281,-8.747903
0.136304,-10.827679
0.136327,-12.729032
0.136349,-14.446921
0.136372,-15.978648
0.136395,-17.323799
0.136417,-18.484091
0.136440,-19.463234
0.136463,-20.266699
0.136485,-20.901495
0.136508,-21.375921
0.136531,-21.699266
0.136553,-21.881554
0.136576,-21.933254
0.136599,-21.865028
0.136621,-21.687485
0.136644,-21.410919
0.136667,-21.045193
0.136689,-20.599510
0.136712,-20.082335
0.136735,-19.501287
0.136757,-18.863113
0.136780,-18.173660
0.136803,-17.437922
0.136825,-16.660069
0.136848,-15.843559
0.136871,-14.991203
0.136893,-14.105315
0.136916,-13.187808
0.136939,-12.240339
0.136961,-11.264426
0.136984,-10.261550
0.137007,-9.233278
0.137029,-8.181334
0.137052,-7.107656
0.137075,-6.014453
0.137098,-4.904213
0.137120,-3.779708
0.137143,-2.643968
0.137166,-1.500236
0.137188,-0.351921
0.137211,0.797475
0.137234,1.944425
0.137256,3.085455
0.137279,4.217215
0.137302,5.336535
0.137324,6.440482
0.137347,7.526394
0.137370,8.591894
0.137392,9.634875
0.137415,10.653495
0.137438,11.646093
0.137460,12.611156
0.137483,13.547193
0.137506,14.452647
0.137528,15.325782
0.137551,16.164536
0.137574,16.966427
0.137596,17.728399
0.137619,18.446728
0.137642,19.116938
0.137664,19.733706
0.137687,20.290838
0.137710,20.781246
0.137732,21.196976
0.137755,21.529264
0.137778,21.768633
0.137800,21.905045
0.137823,21.928030
0.137846,21.826960
0.137868,21.591204
0.137891,21.210434
0.137914,20.674885
0.137937,19.975611
0.137959,19.104788
0.137982,18.055965
0.138005,16.824329
0.138027,15.406928
0.138050,13.802847
0.138073,12.013381
0.138095,10.042121
0.138118,7.895025
0.138141,5.580407
0.138163,3.108875
0.138186,0.493236
0.138209,-2.251697
0.138231,-5.109305
0.138254,-8.061438
0.138277,-11.088717
0.138299,-14.170880
0.138322,-17.287132
0.138345,-20.416529
0.138367,-23.538357
0.138390,-26.632513
0.138413,-29.679848
0.138435,-32.662529
0.138458,-35.564312
0.138481,-38.370811
0.138503,-41.069717
0.138526,-43.650948
0.138549,-46.106762
0.138571,-48.431782
0.138594,-50.622993
0.138617,-52.679691
0.138639,-54.603348
0.138662,-56.397434
0.138685,-58.067234
0.138707,-59.619591
0.138730,-61.062649
0.138753,-62.405575
0.138776,-63.658257
0.138798,-64.831024
0.138821,-65.934425
0.138844,-66.978867
0.138866,-67.974503
0.138889,-68.930939
0.138912,-69.857124
0.138934,-70.761230
0.138957,-71.650558
0.138980,-72.531464
0.139002,-73.409393
0.139025,-74.288902
0.139048,-75.173698
0.139070,-76.066704
0.139093,-76.970169
0.139116,-77.885818
0.139138,-78.814865
0.139161,-79.758186
0.139184,-80.716324
0.139206,-81.689644
0.139229,-82.678276
0.139252,-83.682213
0.139274,-84.701187
0.139297,-85.734703
0.139320,-86.781845
0.139342,-87.841209
0.139365,-88.910728
0.139388,-89.987488
0.139410,-91.067543
0.139433,-92.145668
0.139456,-93.215218
0.139478,-94.267876
0.139501,-95.293488
0.139524,-96.279968
0.139546,-97.213150
0.139569,-98.076736
0.139592,-98.852325
0.139615,-99.519455
0.139637,-100.055794
0.139660,-100.437241
0.139683,-100.638336
0.139705,-100.632500
0.139728,-100.392464
0.139751,-99.890793
0.139773,-99.100357
0.139796,-97.994873
0.139819,-96.549507
0.139841,-94.741486
0.139864,-92.550606
0.139887,-89.959946
0.139909,-86.956215
0.139932,-83.530441
0.139955,-79.678207
0.139977,-75.400154
0.140000,-70.702133
0.140023,-65.595406
0.140045,-60.096729
0.140068,-54.228241
0.140091,-48.017357
0.140113,-41.496441
0.140136,-34.702457
0.140159,-27.676474
0.140181,-20.463106
0.140204,-13.109856
0.140227,-5.666390
0.140249,1.816214
0.140272,9.286264
0.140295,16.692266
0.140317,23.983727
0.140340,31.111935
0.140363,38.030712
0.140385,44.697090
0.140408,51.071911
0.140431,57.120392
0.140454,62.812534
0.140476,68.123459
0.140499,73.033623
0.140522,77.528946
0.140544,81.600769
0.140567,85.245827
0.140590,88.465973
0.140612,91.267868
0.140635,93.662651
0.140658,95.665421
0.140680,97.294785
0.140703,98.572235
0.140726,99.521660
0.140748,100.168617
0.140771,100.539902
0.140794,100.662888
0.140816,100.564941
0.140839,100.273079
0.140862,99.813354
0.140884,99.210663
0.140907,98.488213
0.140930,97.667488
0.140952,96.767982
0.140975,95.807030
0.140998,94.799904
0.141020,93.759796
0.141043,92.697792
0.141066,91.623154
0.141088,90.543358
0.141111,89.464325
0.141134,88.390640
0.141156,87.325737
0.141179,86.272102
0.141202,85.231445
0.141224,84.204895
0.141247,83.193169
0.141270,82.196632
0.141293,81.215446
0.141315,80.249527
0.141338,79.298645
0.141361,78.362328
0.141383,77.439903
0.141406,76.530342
0.141429,75.632202
0.141451,74.743507
0.141474,73.861694
0.141497,72.983459
0.141519,72.104713
0.141542,71.220451
0.141565,70.324799
0.141587,69.410950
0.141610,68.471169
0.141633,67.496872
0.141655,66.478783
0.141678,65.407028
0.141701,64.271271
0.141723,63.061039
0.141746,61.765835
0.141769,60.375530
0.141791,58.880520
0.141814,57.272121
0.141837,55.542778
0.141859,53.686375
0.141882,51.698475
0.141905,49.576553
0.141927,47.320187
0.141950,44.931183
0.141973,42.413696
0.141995,39.774254
0.142018,37.021740
0.142041,34.167332
0.142063,31.224377
0.142086,28.208191
0.142109,25.135818
0.142132,22.025782
0.142154,18.897720
0.142177,15.772095
0.142200,12.669766
0.142222,9.611663
0.142245,6.618361
0.142268,3.709743
0.142290,0.904629
0.142313,-1.779534
0.142336,-4.326980
0.142358,-6.723838
0.142381,-8.958352
0.142404,-11.021023
0.142426,-12.904668
0.142449,-14.604486
0.142472,-16.118006
0.142494,-17.445023
0.142517,-18.587460
0.142540,-19.549206
0.142562,-20.335892
0.142585,-20.954670
0.142608,-21.413939
0.142630,-21.723082
0.142653,-21.892168
0.142676,-21.931709
0.142698,-21.852362
0.142721,-21.664709
0.142744,-21.379030
0.142766,-21.005112
0.142789,-20.552097
0.142812,-20.028376
0.142834,-19.441473
0.142857,-18.798056
0.142880,-18.103884
0.142902,-17.363871
0.142925,-16.582109
0.142948,-15.761986
0.142971,-14.906267
0.142993,-14.017217
0.143016,-13.096717
0.143039,-12.146411
0.143061,-11.167802
0.143084,-10.162378
0.143107,-9.131723
0.143129,-8.077568
0.143152,-7.001884
0.143175,-5.906906
0.143197,-4.795149
0.143220,-3.669411
0.143243,-2.532746
0.143265,-1.388415
0.143288,-0.239840
0.143311,0.909472
0.143333,2.055996
0.143356,3.196268
0.143379,4.326950
0.143401,5.444895
0.143424,6.547196
0.143447,7.631220
0.143469,8.694611
0.143492,9.735295
0.143515,10.751448
0.143537,11.741429
0.143560,12.703725
0.143583,13.636850
0.143605,14.539235
0.143628,15.409113
0.143651,16.244392
0.143673,17.042534
0.143696,17.800425
0.143719,18.514275
0.143742,19.179522
0.143764,19.790760
0.143787,20.341715
0.143810,20.825205
0.143832,21.233191
0.143855,21.556847
0.143878,21.786627
0.143900,21.912445
0.143923,21.923803
0.143946,21.810064
0.143968,21.560621
0.143991,21.165178
0.144014,20.614042
0.144036,19.898365
0.144059,19.010441
0.144082,17.943977
0.144104,16.694332
0.144127,15.258734
0.144150,13.636483
0.144172,11.829092
0.144195,9.840389
0.144218,7.676553
0.144240,5.346134
0.144263,2.859955
0.144286,0.231024
0.144308,-2.525652
0.144331,-5.393296
0.144354,-8.353627
0.144376,-11.387163
0.144399,-14.473570
0.144422,-17.592020
0.144444,-20.721584
0.144467,-23.841589
0.144490,-26.932001
0.144512,-29.973797
0.144535,-32.949276
0.144558,-35.842369
0.144580,-38.638882
0.144603,-41.326721
0.144626,-43.896030
0.144649,-46.339291
0.144671,-48.651348
0.144694,-50.829437
0.144717,-52.873070
0.144739,-54.783909
0.144762,-56.565613
0.144785,-58.223640
0.144807,-59.764961
0.144830,-61.197849
0.144853,-62.531525
0.144875,-63.775948
0.144898,-64.941498
0.144921,-66.038689
0.144943,-67.077934
0.144966,-68.069336
0.144989,-69.022438
0.145011,-69.946121
0.145034,-70.848495
0.145057,-71.736732
0.145079,-72.617119
0.145102,-73.495026
0.145125,-74.374901
0.145147,-75.260361
0.145170,-76.154289
0.145193,-77.058899
0.145215,-77.975800
0.145238,-78.906212
0.145261,-79.850945
0.145283,-80.810555
0.145306,-81.785370
0.145329,-82.775497
0.145351,-83.780914
0.145374,-84.801331
0.145397,-85.836220
0.145420,-86.884628
0.145442,-87.945076
0.145465,-89.015442
0.145488,-90.092728
0.145510,-91.172852
0.145533,-92.250450
0.145556,-93.318741
0.145578,-94.369247
0.145601,-95.391602
0.145624,-96.373558
0.145646,-97.300697
0.145669,-98.156540
0.145692,-98.922493
0.145714,-99.577888
0.145737,-100.100204
0.145760,-100.465210
0.145782,-100.647301
0.145805,-100.619835
0.145828,-100.355507
0.145850,-99.826866
0.145873,-99.006851
0.145896,-97.869278
0.145918,-96.389526
0.145941,-94.544998
0.145964,-92.315842
0.145986,-89.685417
0.146009,-86.640869
0.146032,-83.173607
0.146054,-79.279762
0.146077,-74.960411
0.146100,-70.221947
0.146122,-65.076187
